Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
-0.281,0.0,0.0,0.00014862716,0.00040440162,100000.875,4.0486584,0.0,-9.411402e-08,0.0,-1.12995e-07,0.99586636,5.5975744e-09,-7.8554554,61.233692,61.233692,144.93541,-38.600803,1.0,0.00023013946,229.98549,1.0,0.81829846,0.0017514884,2.9521947,2.9521947,1.0,5.5470963,2.3083591,246.01976,-307.25345,-3.0878317e-11,-4.720044e-14,2.952195,2.952195,2.9521947,0.03952017,1.0,1.0,1.0,2.9521947,2.9521947,-2.2258806e-07,-1.41703955e-08,1.0,-1.0,1.0,0.99586636,1.0,-1.41703955e-08,0.0,1.0,1.0
-0.2805,0.0,0.0,0.00011938155,0.00043364704,100000.875,4.0486584,0.0,-9.9153844e-08,0.0,-7.513353e-08,0.99586636,1.0090554e-08,-8.051263,10.509561,10.50956,144.93541,-6.6348543,1.0,0.00023013946,229.98549,1.0,0.81831914,0.0017514769,3.1092744,3.1092744,1.0,4.5608335,3.4904292,276.27167,-286.78125,-3.2430832e-11,-4.638734e-14,3.1092744,3.1092744,3.1092744,0.039520204,1.0,1.0,1.0,3.1092744,3.1092744,-2.1685123e-07,-1.3805178e-08,1.0,-1.0,1.0,0.99586636,1.0,-1.3805178e-08,0.0,1.0,1.0
-0.28,0.0,0.0,8.744326e-05,0.00045167888,100000.875,4.0486584,0.0,-1.08111884e-07,0.0,-4.577788e-08,0.99586636,1.4264237e-08,-8.048821,-40.47335,-40.47335,144.93541,25.494299,1.0,0.00023013946,229.98549,1.0,0.81833977,0.0017514697,3.2663538,3.266354,1.0,3.462267,4.5865545,299.7209,-259.24753,-3.1180798e-11,-4.5559537e-14,3.266354,3.266354,3.2663538,0.039520238,1.0,1.0,1.0,3.266354,3.2663538,-2.083669e-07,-1.3265049e-08,1.0,-1.0,1.0,0.99586636,1.0,-1.3265049e-08,0.0,1.0,1.0
-0.2795,0.0,0.0,5.348372e-05,0.000459441,100000.875,4.0486584,0.0,-1.0763816e-07,0.0,-4.5091015e-09,0.99586636,1.8168835e-08,-7.848191,-90.45967,-90.45968,144.93541,56.995518,1.0,0.00023013946,229.98549,1.0,0.81836045,0.001751463,3.4234335,3.4234335,1.0,2.2784457,5.569745,315.78995,-225.33028,-2.943269e-11,-4.4849636e-14,3.4234338,3.4234338,3.4234335,0.03952027,1.0,1.0,1.0,3.4234335,3.4234335,-1.9729416e-07,-1.2560136e-08,1.0,-1.0,1.0,0.99586636,1.0,-1.2560136e-08,0.0,1.0,1.0
-0.279,0.0,0.0,1.7877775e-05,0.00045555798,100000.875,4.0486584,0.0,-1.17614476e-07,0.0,3.34407e-08,0.99586636,2.1692951e-08,-7.454311,-138.21858,-138.21858,144.93541,87.09315,1.0,0.00023013946,229.98549,1.0,0.8183811,0.0017514613,3.5805132,3.5805132,1.0,1.0385203,6.4157906,324.08322,-185.86465,-2.7557344e-11,-4.4837333e-14,3.5805135,3.5805135,3.5805132,0.03952031,1.0,1.0,1.0,3.5805132,3.5805132,-1.8397091e-07,-1.1711952e-08,1.0,-1.0,1.0,0.99586636,1.0,-1.1711952e-08,0.0,1.0,1.0
-0.2785,0.0,0.0,-1.7803965e-05,0.00044065283,100000.875,4.0486584,0.0,-1.1445264e-07,0.0,6.469154e-08,0.99586636,2.4537098e-08,-6.8768806,-182.5741,-182.5741,144.93541,115.04608,1.0,0.00023013946,229.98549,1.0,0.8184017,0.0017514586,3.737593,3.737593,1.0,-0.22697937,7.10386,324.3965,-141.82242,-2.5067549e-11,-4.4436243e-14,3.737593,3.737593,3.737593,0.039520346,1.0,1.0,1.0,3.737593,3.737593,-1.6870334e-07,-1.07399885e-08,1.0,-1.0,1.0,0.99586636,1.0,-1.07399885e-08,0.0,1.0,1.0
-0.278,0.0,0.0,-5.4685537e-05,0.00041387064,100000.875,4.0486584,0.0,-1.0651771e-07,0.0,1.0075133e-07,0.99586636,2.679296e-08,-6.130117,-222.43402,-222.43402,144.93541,140.16602,1.0,0.00023013946,229.98549,1.0,0.8184224,0.0017514597,3.8946726,3.8946726,1.0,-1.4868914,7.6170087,316.72208,-94.288055,-2.3660561e-11,-4.3995084e-14,3.8946726,3.8946726,3.8946726,0.03952038,1.0,1.0,1.0,3.8946726,3.8946726,-1.5178054e-07,-9.662649e-09,1.0,-1.0,1.0,0.99586636,1.0,-9.662649e-09,0.0,1.0,1.0
-0.2775,0.0,0.0,-8.930238e-05,0.00037720866,100000.875,4.0486584,0.0,-1.06661965e-07,0.0,1.318256e-07,0.99586636,2.8285653e-08,-5.232409,-256.8169,-256.8169,144.93541,161.83444,1.0,0.00023013946,229.98549,1.0,0.818443,0.0017514655,4.051752,4.051752,1.0,-2.7101927,7.9426017,301.24887,-44.43199,-2.2227196e-11,-4.3794507e-14,4.051752,4.051752,4.051752,0.039520413,1.0,1.0,1.0,4.051752,4.051752,-1.338306e-07,-8.519921e-09,1.0,-1.0,1.0,0.99586636,1.0,-8.519921e-09,0.0,1.0,1.0
-0.277,0.0,0.0,-0.00012227561,0.00033035222,100000.875,4.0486584,0.0,-9.52985e-08,0.0,1.6267535e-07,0.99586636,2.9246317e-08,-4.20586,-284.87607,-284.87607,144.93541,179.51778,1.0,0.00023013946,229.98549,1.0,0.8184636,0.0017514735,4.208832,4.208832,1.0,-3.8667612,8.072621,278.35794,6.5181255,-2.0485818e-11,-4.3495833e-14,4.208832,4.208832,4.208832,0.039520442,1.0,1.0,1.0,4.208832,4.208832,-1.1527096e-07,-7.338377e-09,1.0,-1.0,1.0,0.99586636,1.0,-7.338377e-09,0.0,1.0,1.0
-0.2765,0.0,0.0,-0.00015205171,0.0002751501,100000.875,4.0486584,0.0,-8.555035e-08,0.0,1.8531979e-07,0.99586636,2.935135e-08,-3.0757477,-305.92065,-305.92065,144.93541,192.78062,1.0,0.00023013946,229.98549,1.0,0.81848425,0.0017514838,4.3659115,4.3659115,1.0,-4.928118,8.003866,248.61292,57.307747,-1.8223468e-11,-4.3213266e-14,4.3659115,4.3659115,4.3659115,0.03952047,1.0,1.0,1.0,4.3659115,4.3659115,-9.652265e-08,-6.1448224e-09,1.0,-1.0,1.0,0.99586636,1.0,-6.1448224e-09,0.0,1.0,1.0
-0.276,0.0,0.0,-0.00017821914,0.00021308,100000.875,4.0486584,0.0,-7.482345e-08,0.0,2.0390814e-07,0.99586636,2.8854377e-08,-1.8698995,-319.43246,-319.43246,144.93541,201.29639,1.0,0.00023013946,229.98549,1.0,0.81850487,0.0017514981,4.522991,4.522991,1.0,-5.868129,7.7380285,212.74622,106.686264,-1.5691008e-11,-4.258876e-14,4.522991,4.522991,4.522991,0.039520487,1.0,1.0,1.0,4.522991,4.522991,-7.806192e-08,-4.9695763e-09,1.0,-1.0,1.0,0.99586636,1.0,-4.9695763e-09,0.0,1.0,1.0
-0.2755,0.0,0.0,-0.00020004509,0.00014529681,100000.875,4.0486584,0.0,-5.647091e-08,0.0,2.2060212e-07,0.99586636,2.7580516e-08,-0.61800706,-325.0788,-325.0788,144.93541,204.85541,1.0,0.00023013946,229.98549,1.0,0.8185255,0.0017515119,4.680071,4.680071,1.0,-6.6636477,7.281655,171.64099,153.4378,-1.3276659e-11,-4.262364e-14,4.680071,4.680071,4.680071,0.039520506,1.0,1.0,1.0,4.680071,4.680071,-6.037002e-08,-3.843275e-09,1.0,-1.0,1.0,0.99586636,1.0,-3.843275e-09,0.0,1.0,1.0
-0.275,0.0,0.0,-0.00021660102,7.385508e-05,100000.875,4.0486584,0.0,-4.6417757e-08,0.0,2.297022e-07,0.99586636,2.5542388e-08,0.64910275,-322.7206,-322.7206,144.93541,203.37003,1.0,0.00023013946,229.98549,1.0,0.8185461,0.0017515304,4.8371506,4.83715,1.0,-7.2950854,6.6459827,126.309395,196.41121,-1.1347502e-11,-4.26264e-14,4.8371506,4.8371506,4.8371506,0.039520517,1.0,1.0,1.0,4.83715,4.8371506,-4.3852495e-08,-2.7917366e-09,1.0,-1.0,1.0,0.99586636,1.0,-2.7917366e-09,0.0,1.0,1.0
-0.2745,0.0,0.0,-0.00022756973,-5.68586e-07,100000.875,4.0486584,0.0,-2.55204e-08,0.0,2.3231162e-07,0.99586636,2.2786097e-08,1.9002305,-312.41595,-312.41595,144.93541,196.87682,1.0,0.00023013946,229.98549,1.0,0.81856674,0.0017515462,4.9942303,4.99423,1.0,-7.746894,5.8466635,77.867645,234.54831,-9.782361e-12,-4.106857e-14,4.9942303,4.9942303,4.9942303,0.03952052,1.0,1.0,1.0,4.99423,4.9942303,-2.894442e-08,-1.842659e-09,1.0,-1.0,1.0,0.99586636,1.0,-1.842659e-09,0.0,1.0,1.0
-0.274,0.0,0.0,-0.0002332686,-7.469928e-05,100000.875,4.0486584,0.0,-5.903596e-09,0.0,2.2863941e-07,0.99586636,1.9504453e-08,3.1045673,-294.4186,-294.4186,144.93541,185.53568,1.0,0.00023013946,229.98549,1.0,0.81858736,0.0017515677,5.1513095,5.1513095,1.0,-8.007948,4.903381,27.508537,266.91006,-8.955637e-12,-4.0806978e-14,5.15131,5.15131,5.1513095,0.039520517,1.0,1.0,1.0,5.1513095,5.1513095,-1.601799e-08,-1.019737e-09,1.0,-1.0,1.0,0.99586636,1.0,-1.019737e-09,0.0,1.0,1.0
-0.2735,0.0,0.0,-0.00023196316,-0.00014708738,100000.875,4.0486584,0.0,8.187618e-09,0.0,2.2479315e-07,0.99586636,1.5898031e-08,4.2324595,-269.17166,-269.17166,144.93541,169.62589,1.0,0.00023013946,229.98549,1.0,0.81860805,0.0017515855,5.308389,5.308389,1.0,-8.071819,3.8393602,-23.527922,292.6996,-8.790317e-12,-4.0141122e-14,5.308389,5.308389,5.308389,0.03952051,1.0,1.0,1.0,5.308389,5.308389,-5.3913083e-09,-3.4322134e-10,1.0,-1.0,1.0,0.99586636,1.0,-3.4322134e-10,0.0,1.0,1.0
-0.273,0.0,0.0,-0.00022548565,-0.00021576122,100000.875,4.0486584,0.0,2.2846898e-08,0.0,2.0372076e-07,0.9958664,1.1746604e-08,5.2561336,-237.29684,-237.29684,144.93541,149.53912,1.0,0.00023013946,229.98549,1.0,0.81862867,0.0017516055,5.465469,5.465469,1.0,-7.9369364,2.6808028,-73.98505,311.2819,-9.733777e-12,-3.993417e-14,5.465469,5.465469,5.465469,0.039520495,1.0,1.0,1.0,5.465469,5.465469,2.663427e-09,1.6955903e-10,1.0,-1.0,1.0,0.99586636,1.0,1.6955903e-10,0.0,1.0,1.0
-0.2725,0.0,0.0,-0.00021269813,-0.00027839042,100000.875,4.0486584,0.0,4.1142645e-08,0.0,1.899214e-07,0.9958664,7.531402e-09,6.150384,-199.579,-199.579,144.93541,125.77007,1.0,0.00023013946,229.98549,1.0,0.8186493,0.0017516227,5.6225486,5.6225486,1.0,-7.60662,1.4562358,-122.620415,322.1994,-1.0865245e-11,-3.9963082e-14,5.6225486,5.6225486,5.6225486,0.039520476,1.0,1.0,1.0,5.6225486,5.6225486,7.93066e-09,5.0488147e-10,1.0,-1.0,1.0,0.99586636,1.0,5.0488147e-10,0.0,1.0,1.0
-0.272,0.0,0.0,-0.00019500489,-0.00033474862,100000.875,4.0486584,0.0,6.105638e-08,0.0,1.6607662e-07,0.9958664,3.0095466e-09,6.893191,-156.94684,-156.94684,144.93541,98.90396,1.0,0.00023013946,229.98549,1.0,0.81867,0.0017516369,5.7796283,5.7796283,1.0,-7.089003,0.19581226,-168.23645,325.1833,-1.1762978e-11,-3.779089e-14,5.7796283,5.7796283,5.7796283,0.03952045,1.0,1.0,1.0,5.7796283,5.7796283,1.036575e-08,6.5990413e-10,1.0,-1.0,1.0,0.99586636,1.0,6.5990413e-10,0.0,1.0,1.0
-0.2715,0.0,0.0,-0.00017273967,-0.00038168032,100000.875,4.0486584,0.0,6.915527e-08,-0.0,1.4718279e-07,0.9958664,-1.5537363e-09,7.466264,-110.45014,-110.45014,144.93541,69.60233,1.0,0.00023013946,229.98549,1.0,0.81869066,0.001751654,5.936708,5.936708,1.0,-6.3968334,-1.0694307,-209.70996,320.1601,-1.270894e-11,-3.721987e-14,5.936708,5.936708,5.936708,0.039520424,1.0,1.0,1.0,5.936708,5.936708,9.837966e-09,6.2630434e-10,1.0,-1.0,1.0,0.99586636,1.0,6.2630434e-10,0.0,1.0,1.0
-0.271,0.0,0.0,-0.00014589723,-0.00041984802,100000.875,4.0486584,0.0,7.930263e-08,-0.0,1.12121334e-07,0.9958664,-6.194269e-09,7.855493,-61.233788,-61.233788,144.93541,38.58669,1.0,0.00023013946,229.98549,1.0,0.8187113,0.0017516654,6.0937877,6.093787,1.0,-5.547153,-2.3083398,-246.0197,307.25348,-1.365036e-11,-3.730188e-14,6.0937877,6.0937877,6.0937877,0.039520394,1.0,1.0,1.0,6.093787,6.0937877,6.4625425e-09,4.1141823e-10,1.0,-1.0,1.0,0.99586636,1.0,4.1141823e-10,0.0,1.0,1.0
-0.2705,0.0,0.0,-0.000115575625,-0.0004472208,100000.875,4.0486584,0.0,9.7384934e-08,-0.0,7.6653585e-08,0.9958664,-1.0582749e-08,8.051293,-10.509656,-10.509656,144.93541,6.6207395,1.0,0.00023013946,229.98549,1.0,0.81873196,0.0017516742,6.2508674,6.250867,1.0,-4.5608845,-3.4904087,-276.27164,286.78128,-1.4637272e-11,-3.729782e-14,6.2508674,6.2508674,6.2508674,0.03952036,1.0,1.0,1.0,6.250867,6.2508674,1.4893896e-10,9.481749e-12,1.0,-1.0,1.0,0.99586636,1.0,9.481749e-12,0.0,1.0,1.0
-0.27,0.0,0.0,-8.282026e-05,-0.00046398316,100000.875,4.0486584,0.0,1.078419e-07,-0.0,4.3488665e-08,0.9958664,-1.4569514e-08,8.048843,40.473255,40.473255,144.93541,-25.508406,1.0,0.00023013946,229.98549,1.0,0.81875265,0.001751684,0.12476145,0.12476136,1.0,-3.462314,-4.5865297,-299.72083,259.2476,-1.508125e-11,-3.7060317e-14,0.124761455,0.124761455,0.12476145,0.03952032,1.0,1.0,1.0,0.12476136,0.12476145,-8.80352e-09,-5.6044946e-10,1.0,-1.0,1.0,0.99586636,1.0,-5.6044946e-10,0.0,1.0,1.0
-0.2695,0.0,0.0,-4.7903064e-05,-0.0004683599,100000.875,4.0486584,0.0,1.15552005e-07,-0.0,7.017092e-09,0.9958664,-1.8312186e-08,7.848206,90.45958,90.45958,144.93541,-57.009624,1.0,0.00023013946,229.98549,1.0,0.8187733,0.0017516888,0.28184107,0.281841,1.0,-2.278491,-5.5697145,-315.78992,225.33032,-1.5556336e-11,-3.6209303e-14,0.2818411,0.2818411,0.28184107,0.039520282,1.0,1.0,1.0,0.281841,0.28184107,-2.0039163e-08,-1.2757327e-09,1.0,-1.0,1.0,0.99586636,1.0,-1.2757327e-09,0.0,1.0,1.0
-0.269,0.0,0.0,-1.1988086e-05,-0.00046151565,100000.875,4.0486584,0.0,1.1429097e-07,-0.0,-2.9854732e-08,0.99586636,-2.1476994e-08,7.4543195,138.21849,138.21849,144.93541,-87.10725,1.0,0.00023013946,229.98549,1.0,0.818794,0.00175169,0.43892068,0.43892062,1.0,-1.038566,-6.4157534,-324.0832,185.8647,-1.7422737e-11,-3.4898777e-14,0.4389207,0.4389207,0.43892068,0.039520245,1.0,1.0,1.0,0.43892062,0.43892068,-3.3265305e-08,-2.117735e-09,1.0,-1.0,1.0,0.99586636,1.0,-2.117735e-09,0.0,1.0,1.0
-0.2685,0.0,0.0,2.41868e-05,-0.00044347247,100000.875,4.0486584,0.0,1.1516741e-07,-0.0,-6.8456245e-08,0.99586636,-2.4251841e-08,6.8768845,182.57399,182.57399,144.93541,-115.06018,1.0,0.00023013946,229.98549,1.0,0.8188147,0.0017516877,0.5960003,0.59600025,1.0,0.2269303,-7.103815,-324.39645,141.82248,-1.8533725e-11,-3.370196e-14,0.5960003,0.5960003,0.5960003,0.03952021,1.0,1.0,1.0,0.59600025,0.5960003,-4.820202e-08,-3.0686358e-09,1.0,-1.0,1.0,0.99586636,1.0,-3.0686358e-09,0.0,1.0,1.0
-0.268,0.0,0.0,5.856034e-05,-0.0004154747,100000.875,4.0486584,0.0,1.2117614e-07,-0.0,-9.964029e-08,0.99586636,-2.6436274e-08,6.130119,222.43393,222.43393,144.93541,-140.18011,1.0,0.00023013946,229.98549,1.0,0.81883544,0.0017516841,0.7530799,0.7530799,1.0,1.4868371,-7.616956,-316.72205,94.2881,-1.7718355e-11,-3.3281253e-14,0.75307995,0.75307995,0.7530799,0.03952018,1.0,1.0,1.0,0.7530799,0.7530799,-6.4613964e-08,-4.1134527e-09,1.0,-1.0,1.0,0.99586636,1.0,-4.1134527e-09,0.0,1.0,1.0
-0.2675,0.0,0.0,9.2362454e-05,-0.00037706376,100000.875,4.0486584,0.0,1.0510325e-07,-0.0,-1.2833588e-07,0.99586636,-2.7988065e-08,5.232411,256.8168,256.8168,144.93541,-161.84853,1.0,0.00023013946,229.98549,1.0,0.8188561,0.0017516792,0.9101595,0.9101595,1.0,2.7101316,-7.9425426,-301.24884,44.432045,-1.5136035e-11,-3.271559e-14,0.9101596,0.9101596,0.9101595,0.039520152,1.0,1.0,1.0,0.9101595,0.9101595,-8.221774e-08,-5.234144e-09,1.0,-1.0,1.0,0.99586636,1.0,-5.234144e-09,0.0,1.0,1.0
-0.267,0.0,0.0,0.00012377767,-0.00033041515,100000.875,4.0486584,0.0,1.038626e-07,-0.0,-1.5758413e-07,0.99586636,-2.8784996e-08,4.205864,284.87598,284.87598,144.93541,-179.53186,1.0,0.00023013946,229.98549,1.0,0.8188768,0.001751669,1.0672392,1.0672392,1.0,3.8666928,-8.0725565,-278.3579,-6.518073,-1.2546606e-11,-3.2220005e-14,1.0672392,1.0672392,1.0672392,0.039520122,1.0,1.0,1.0,1.0672392,1.0672392,-1.004287e-07,-6.3934897e-09,1.0,-1.0,1.0,0.99586636,1.0,-6.3934897e-09,0.0,1.0,1.0
-0.2665,0.0,0.0,0.0001510934,-0.0002757717,100000.875,4.0486584,0.0,8.971714e-08,-0.0,-1.8596194e-07,0.99586636,-2.899314e-08,3.0757565,305.92056,305.92056,144.93541,-192.79471,1.0,0.00023013946,229.98549,1.0,0.81889755,0.0017516596,1.2243187,1.2243187,1.0,4.928042,-8.0037985,-248.61288,-57.307697,-9.881763e-12,-3.151616e-14,1.2243189,1.2243189,1.2243187,0.0395201,1.0,1.0,1.0,1.2243187,1.2243187,-1.18863504e-07,-7.567086e-09,1.0,-1.0,1.0,0.99586636,1.0,-7.567086e-09,0.0,1.0,1.0
-0.266,0.0,0.0,0.00017611985,-0.00021426294,100000.875,4.0486584,0.0,7.6266296e-08,-0.0,-2.0407347e-07,0.99586636,-2.832072e-08,1.8699139,319.43237,319.43237,144.93541,-201.31049,1.0,0.00023013946,229.98549,1.0,0.8189182,0.001751645,1.3813983,1.3813984,1.0,5.868046,-7.73796,-212.74617,-106.68621,-7.229949e-12,-3.1014867e-14,1.3813984,1.3813984,1.3813983,0.03952008,1.0,1.0,1.0,1.3813984,1.3813983,-1.3700942e-07,-8.7222904e-09,1.0,-1.0,1.0,0.99586636,1.0,-8.7222904e-09,0.0,1.0,1.0
-0.2655,0.0,0.0,0.0001949193,-0.0001480714,100000.875,4.0486584,0.0,6.305224e-08,-0.0,-2.2000215e-07,0.99586636,-2.7067156e-08,0.61802906,325.0787,325.0787,144.93541,-204.86949,1.0,0.00023013946,229.98549,1.0,0.818939,0.0017516307,1.5384779,1.538478,1.0,6.663558,-7.281587,-171.64095,-153.43776,-4.4656254e-12,-2.981291e-14,1.5384781,1.5384781,1.5384779,0.039520063,1.0,1.0,1.0,1.538478,1.5384779,-1.5445521e-07,-9.832924e-09,1.0,-1.0,1.0,0.99586636,1.0,-9.832924e-09,0.0,1.0,1.0
-0.265,0.0,0.0,0.00021015981,-7.7823875e-05,100000.875,4.0486584,0.0,4.2604103e-08,-0.0,-2.2863426e-07,0.99586636,-2.5170126e-08,-0.6490734,322.72052,322.72052,144.93541,-203.38411,1.0,0.00023013946,229.98549,1.0,0.81895965,0.0017516138,1.6955576,1.6955577,1.0,7.294992,-6.6459184,-126.30936,-196.41116,-1.6007202e-12,-2.877002e-14,1.6955577,1.6955577,1.6955576,0.039520055,1.0,1.0,1.0,1.6955577,1.6955576,-1.7076525e-07,-1.0871253e-08,1.0,-1.0,1.0,0.99586636,1.0,-1.0871253e-08,0.0,1.0,1.0
-0.2645,0.0,0.0,0.00021982094,-6.723601e-06,100000.875,4.0486584,0.0,2.577483e-08,-0.0,-2.3338723e-07,0.99586636,-2.273346e-08,-1.9001932,312.41586,312.41586,144.93541,-196.8909,1.0,0.00023013946,229.98549,1.0,0.81898034,0.0017515981,1.8526372,1.8526373,1.0,7.746799,-5.846606,-77.86761,-234.54826,1.5084735e-12,-2.760847e-14,1.8526374,1.8526374,1.8526372,0.039520055,1.0,1.0,1.0,1.8526373,1.8526372,-1.8553378e-07,-1.1811447e-08,1.0,-1.0,1.0,0.99586636,1.0,-1.1811447e-08,0.0,1.0,1.0
-0.264,0.0,0.0,0.00022435286,6.455158e-05,100000.875,4.0486584,0.0,1.1644257e-08,-0.0,-2.3319706e-07,0.99586636,-1.9725881e-08,-3.1045241,294.41852,294.41852,144.93541,-185.54976,1.0,0.00023013946,229.98549,1.0,0.8190011,0.0017515813,2.0097167,2.009717,1.0,8.0078535,-4.90333,-27.5085,-266.91,4.61813e-12,-2.6702397e-14,2.009717,2.009717,2.0097167,0.039520055,1.0,1.0,1.0,2.009717,2.0097167,-1.9842031e-07,-1.2631829e-08,1.0,-1.0,1.0,0.99586636,1.0,-1.2631829e-08,0.0,1.0,1.0
-0.2635,0.0,0.0,0.00022393459,0.00013371225,100000.875,4.0486584,0.0,-8.367591e-09,-0.0,-2.2304887e-07,0.99586636,-1.6151747e-08,-4.232411,269.1716,269.1716,144.93541,-169.63995,1.0,0.00023013946,229.98549,1.0,0.81902176,0.0017515669,2.1667964,2.1667964,1.0,8.071729,-3.8393176,23.527958,-292.69955,7.862163e-12,-2.57514e-14,2.1667967,2.1667967,2.1667964,0.039520063,1.0,1.0,1.0,2.1667964,2.1667964,-2.091333e-07,-1.331384e-08,1.0,-1.0,1.0,0.99586636,1.0,-1.331384e-08,0.0,1.0,1.0
-0.263,0.0,0.0,0.0002181289,0.00020024045,100000.875,4.0486584,0.0,-3.1149426e-08,-0.0,-2.139241e-07,0.99586636,-1.2267111e-08,-5.256083,237.29677,237.29677,144.93541,-149.5532,1.0,0.00023013946,229.98549,1.0,0.81904244,0.0017515499,2.3238761,2.3238761,1.0,7.936851,-2.6807678,73.985085,-311.28186,1.1609651e-11,-2.5396675e-14,2.3238764,2.3238764,2.3238761,0.039520077,1.0,1.0,1.0,2.3238761,2.3238761,-2.1741414e-07,-1.3841014e-08,1.0,-1.0,1.0,0.99586636,1.0,-1.3841014e-08,0.0,1.0,1.0
-0.2625,0.0,0.0,0.00020742655,0.00026179207,100000.875,4.0486584,0.0,-4.7198267e-08,-0.0,-1.9214946e-07,0.99586636,-7.850654e-09,-6.150333,199.57892,199.57892,144.93541,-125.78414,1.0,0.00023013946,229.98549,1.0,0.8190631,0.0017515322,2.4809556,2.4809558,1.0,7.60654,-1.4562074,122.62045,-322.19937,1.5271959e-11,-2.3663463e-14,2.4809558,2.4809558,2.4809556,0.039520092,1.0,1.0,0.99999994,2.4809558,2.4809556,-2.2303313e-07,-1.419873e-08,1.0,-1.0,1.0,0.99586636,1.0,-1.419873e-08,0.0,1.0,1.0
-0.262,0.0,0.0,0.00019156204,0.00031703556,100000.875,4.0486584,0.0,-6.036888e-08,-0.0,-1.7447402e-07,0.99586636,-3.4538414e-09,-6.893142,156.94676,156.94676,144.93541,-98.91802,1.0,0.00023013946,229.98549,1.0,0.8190838,0.0017515161,2.6380353,2.6380355,1.0,7.088932,-0.19578935,168.2365,-325.18326,1.7517729e-11,-2.2078253e-14,2.6380355,2.6380355,2.6380353,0.039520115,1.0,1.0,0.99999994,2.6380355,2.6380353,-2.258021e-07,-1.4375009e-08,1.0,-1.0,1.0,0.99586636,1.0,-1.4375009e-08,0.0,1.0,1.0
-0.2615,0.0,0.0,0.0001704315,0.00036516128,100000.875,4.024786,0.0,-7.9251386e-08,0.0,-1.3882672e-07,0.99586636,1.1935843e-09,-7.46622,110.45006,110.45006,144.93541,-69.6164,1.0,0.00023013946,229.98549,1.0,0.8191045,0.0017515029,2.795115,2.795115,1.0,6.3967695,1.0694503,209.70999,-320.16006,1.8947476e-11,-2.0996837e-14,2.7951152,2.7951152,2.795115,0.03952014,1.0,1.0,1.0,2.795115,2.795115,-2.2572473e-07,-1.4370083e-08,1.0,-1.0,1.0,0.99586636,1.0,-1.4370083e-08,0.0,1.0,1.0
-0.261,0.0,0.0,0.00014614174,0.00040382936,100000.875,4.024786,0.0,-9.188853e-08,0.0,-1.11426814e-07,0.99586636,5.658061e-09,-7.8554554,61.233704,61.233704,144.93541,-38.60075,1.0,0.00023013946,229.98549,1.0,0.8191252,0.00175149,2.9521947,2.9521947,1.0,5.5470967,2.3083584,246.01974,-307.25345,1.9874314e-11,-2.0847537e-14,2.9521947,2.9521947,2.9521947,0.03952017,1.0,1.0,1.0,2.9521947,2.9521947,-2.2268544e-07,-1.4176596e-08,1.0,-1.0,1.0,0.99586636,1.0,-1.4176596e-08,0.0,1.0,1.0
