Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
0.8025,-1.0,0.0,-857.13403,407.46503,-0.017852146,-8.7291374e-10,-0.3493856,-0.25654107,0.38148004,0.0666938,0.0034938557,-0.0038148004,-56.21254,4.715831,4.715831,53.669857,54.046173,0.0,97.13139,18.84531,1.0,1.0,-0.26487923,2.0218532,1.760219,1.0,32.09194,24.120598,-3.5642464,-1.1515843,7.3617664e-13,1.4699177e-10,1.7776955,1.7776955,2.0218532,0.07863663,1.0155436,1.0155436,0.8565605,1.760219,2.0218532,0.24415767,0.0155435605,0.0,4.0,0.3645978,0.080896705,0.0,0.0155435605,0.0,1.0,1.0
0.803,-1.0,0.0,-854.84216,406.40433,-0.017852146,-8.7291374e-10,-0.32614365,-0.28869122,0.3218846,0.10374548,0.0032614365,-0.003218846,-63.956657,-8.9927845,-8.9927845,53.669857,62.039112,0.0,97.13139,18.84531,1.0,1.0,-0.29635498,2.0321763,1.8932365,1.0,40.636086,23.320572,13.230506,-4.237722,2.7638141e-12,1.4450352e-10,1.7796863,1.7796863,2.0321763,0.112886,1.016074,1.016074,0.8370581,1.8932365,2.0321763,0.25248978,0.016073998,0.0,4.0,0.3640978,0.080896705,0.0,0.016073998,0.0,1.0,1.0
0.8035,-1.0,0.0,-852.5021,405.2537,-0.017852146,-8.7291374e-10,-0.22058943,-0.28656462,0.15652256,0.12547086,0.0022058943,-0.0015652257,-63.567665,-16.507452,-16.507452,53.839806,63.13735,0.0,97.13139,18.895763,1.0,1.0,-0.28811035,2.0936584,2.0233617,1.0,40.386574,23.18109,22.123426,-5.6159763,4.797217e-12,1.13370084e-10,1.833377,1.833377,2.0936584,0.12783195,1.01657,1.01657,0.8211946,2.0233617,2.0936584,0.2602814,0.01657003,0.0,4.0,0.36359778,0.080896705,0.0,0.01657003,0.0,1.0,1.0
0.804,-1.0,0.0,-849.992,403.9639,-0.017852146,-8.7291374e-10,-0.12207104,-0.24200287,-0.037240524,0.14090167,0.0012207105,0.00037240522,-55.68632,-13.290543,-13.290543,53.839806,56.96192,0.0,97.13139,18.895763,1.0,1.0,-0.23847716,2.2818696,2.1519954,1.0,31.099716,24.586605,18.564026,-5.2734833,6.8080116e-12,4.5679384e-11,2.0145323,2.0145323,2.2818696,0.13375801,1.0170192,1.0170192,0.8204497,2.1519954,2.2818696,0.26733714,0.01701921,0.0,4.0,0.3630978,0.080896705,0.0,0.01701921,0.0,1.0,1.0
0.8045,-1.0,0.0,-847.3527,402.58307,-0.017852146,-8.7291374e-10,-0.099584594,-0.1906772,-0.1477469,0.12682712,0.0009958459,0.0014774691,-44.250633,-1.0656273,-1.0656273,53.839806,46.607807,0.0,97.13139,18.895763,1.0,1.0,-0.18726367,2.5081933,2.2820382,1.0,17.392258,26.858377,3.8558736,-2.7902462,8.937371e-12,7.0029656e-11,2.234444,2.234444,2.5081933,0.112445645,1.0174274,1.0174274,0.8360625,2.2820382,2.5081933,0.27374944,0.017427431,0.0,4.0,0.3625978,0.080896705,0.0,0.017427431,0.0,1.0,1.0
0.805,-1.0,0.0,-844.7055,401.2086,-0.017852146,-8.7291374e-10,-0.12411006,-0.15444356,-0.08436518,0.10960513,0.0012411006,0.0008436518,-35.064297,14.134141,14.134141,53.839806,37.294853,0.0,97.13139,18.895763,1.0,1.0,-0.15360512,2.7341301,2.4146235,1.0,7.32631,27.737986,-13.745811,-0.3883289,1.1117882e-11,6.880534e-11,2.4543555,2.4543555,2.7341301,0.09615965,1.0178111,1.0178111,0.8519385,2.4146235,2.7341301,0.27977476,0.017811015,0.0,4.0,0.3620978,0.080896705,0.0,0.017811015,0.0,1.0,1.0
0.8055,-1.0,0.0,-842.1217,399.91245,-0.017852146,-8.7291374e-10,-0.1357707,-0.14495659,0.13598791,0.107942246,0.0013577068,-0.0013598792,-34.031578,23.85376,23.85376,53.839806,34.766888,0.0,97.13139,18.895763,1.0,1.0,-0.14557514,2.8376033,2.5495105,1.0,5.770594,28.260983,-24.761068,0.9073069,1.35362286e-11,1.4059094e-10,2.5519757,2.5519757,2.8376033,0.103198744,1.0181836,1.0181836,0.8619343,2.5495105,2.8376033,0.28562754,0.018183615,0.0,4.0,0.3615978,0.080896705,0.0,0.018183615,0.0,1.0,1.0
0.806,-1.0,0.0,-839.6499,398.73343,-0.017852146,-8.7291374e-10,-0.13321465,-0.15554972,0.39909783,0.14374508,0.0013321465,-0.0039909785,-43.545483,20.885359,20.885359,53.839806,42.043392,0.0,97.13139,18.895763,1.0,1.0,-0.15797813,2.8432186,2.6836874,1.0,13.401664,30.14382,-23.580544,2.6951845,1.5627477e-11,1.822491e-10,2.5519757,2.5519757,2.8432186,0.15097791,1.0185411,1.0185411,0.84414816,2.6836874,2.8432186,0.29124278,0.01854109,0.0,4.0,0.36109778,0.080896705,0.0,0.01854109,0.0,1.0,1.0
0.8065,-1.0,0.0,-837.35394,397.6712,-0.017852146,-8.7291374e-10,-0.10129457,-0.17088845,0.5650877,0.21025325,0.0010129458,-0.0056508766,-58.012367,5.7200584,5.7200584,53.839806,55.067574,0.0,97.13139,18.895763,1.0,1.0,-0.17436978,2.848363,2.8146565,1.0,25.530495,32.481873,-11.469019,5.7489605,1.7826173e-11,1.7806882e-10,2.5519757,2.5519757,2.848363,0.22528246,1.0188686,1.0188686,0.82363653,2.8146565,2.848363,0.29638705,0.018868584,0.0,4.0,0.3605978,0.080896705,0.0,0.018868584,0.0,1.0,1.0
0.807,-1.0,0.0,-835.2019,396.68686,-0.017852146,-8.7291374e-10,-0.031661507,-0.17599748,0.5484177,0.2722338,0.00031661507,-0.005484177,-68.837,-12.967667,-12.967667,53.839806,66.162415,0.0,97.13139,18.895763,1.0,1.0,-0.17729703,2.8528264,2.94248,1.0,36.59171,32.245293,5.1858974,7.7817698,2.0837184e-11,1.781283e-10,2.5519757,2.5519757,2.8528264,0.28712657,1.0191528,1.0191528,0.80383736,2.94248,2.8528264,0.30085063,0.019152746,0.0,4.0,0.3600978,0.080896705,0.0,0.019152746,0.0,1.0,1.0
0.8075,-1.0,0.0,-832.99994,395.69836,-0.017852146,-8.7291374e-10,0.04629238,-0.15532674,0.35917112,0.3018162,-0.0004629238,-0.0035917114,-69.77462,-24.329807,-24.329807,53.839806,68.91487,0.0,97.13139,18.895763,1.0,1.0,-0.1515154,2.8670473,3.0672061,1.0,42.390217,27.3844,19.163456,5.166352,2.5024038e-11,1.6180562e-10,2.5625973,2.5625973,2.8670473,0.30933544,1.0193819,1.0193819,0.784441,3.0672061,2.8670473,0.3044499,0.019381883,0.0,4.0,0.3595978,0.080896705,0.0,0.019381883,0.0,1.0,1.0
0.808,-1.0,0.0,-830.57404,394.6144,-0.017852146,-8.7291374e-10,0.06648429,-0.10273522,0.0911543,0.29002082,-0.00066484284,-0.00091154303,-60.438667,-21.89852,-21.89852,53.839806,61.862324,0.0,97.13139,18.895763,1.0,1.0,-0.09532912,2.9347804,3.1892,1.0,40.410408,20.028257,24.762367,-2.863848,2.9715463e-11,2.525542e-10,2.627755,2.627755,2.9347804,0.2861884,1.0195458,1.0195458,0.7702411,3.1892,2.9347804,0.30702546,0.019545848,0.0,4.0,0.35909778,0.080896705,0.0,0.019545848,0.0,1.0,1.0
0.8085,-1.0,0.0,-827.94525,393.40204,-0.017852146,-8.7291374e-10,-0.027230725,-0.030549854,-0.10970398,0.24342465,0.00027230725,0.0010970398,-46.426456,-7.347061,-7.347061,53.839806,49.271465,0.0,97.13139,18.895763,1.0,1.0,-0.027941491,3.1454854,3.3101199,1.0,30.676048,15.750406,19.080008,-11.732946,3.3705847e-11,4.7301946e-10,2.8369853,2.8369853,3.1454854,0.2296333,1.0196397,1.0196397,0.7738252,3.3101199,3.1454854,0.30850008,0.019639727,0.0,4.0,0.3585978,0.080896705,0.0,0.019639727,0.0,1.0,1.0
0.809,-1.0,0.0,-825.2649,392.09836,-0.017852146,-8.7291374e-10,-0.16759858,-0.0050719036,-0.114657514,0.18245377,0.0016759858,0.0011465751,-34.29768,11.558115,11.558115,53.839806,37.19766,0.0,97.13139,18.895763,1.0,1.0,-0.011217232,3.3660107,3.4329317,1.0,17.680485,16.617195,4.0678024,-15.625917,3.7427412e-11,4.7962123e-10,3.056897,3.056897,3.3660107,0.16767575,1.0196788,1.0196788,0.78994054,3.4329317,3.3660107,0.30911377,0.019678794,0.0,4.0,0.3580978,0.080896705,0.0,0.019678794,0.0,1.0,1.0
0.8095,-1.0,0.0,-822.6629,390.7648,-0.017852146,-8.7291374e-10,-0.21144044,-0.01567513,0.07397922,0.15262443,0.0021144045,-0.0007397922,-28.994137,26.381441,26.381441,53.839806,30.692413,0.0,97.13139,18.895763,1.0,1.0,-0.026075661,3.548803,3.5582128,1.0,7.395854,21.598284,-13.304049,-13.077393,4.025638e-11,4.6698695e-10,3.2396224,3.2396224,3.548803,0.14529133,1.019683,1.019683,0.8046244,3.5582128,3.548803,0.30918083,0.019683063,0.0,4.0,0.3575978,0.080896705,0.0,0.019683063,0.0,1.0,1.0
0.81,-1.0,0.0,-820.2032,389.47702,-0.017852146,-8.7291374e-10,-0.11809415,-0.047072228,0.3424772,0.1707278,0.0011809416,-0.0034247718,-34.210888,29.979416,29.979416,53.839806,33.705,0.0,97.13139,18.895763,1.0,1.0,-0.05505432,3.5513594,3.6843812,1.0,4.322625,29.888264,-25.37081,-4.6086073,4.3008288e-11,4.0269924e-10,3.2425296,3.2425296,3.5513594,0.17403182,1.0196607,1.0196607,0.7962838,3.6843812,3.5513594,0.30882978,0.019660715,0.0,4.0,0.3570978,0.080896705,0.0,0.019660715,0.0,1.0,1.0
0.8105,-1.0,0.0,-817.92566,388.31598,-0.017852146,-8.7291374e-10,0.064717345,-0.05471765,0.557174,0.23212653,-0.00064717344,-0.00557174,-48.734932,18.879938,18.879938,53.839806,46.016575,0.0,97.13139,18.895763,1.0,1.0,-0.05716405,3.550435,3.8077793,1.0,9.935852,38.79908,-26.630123,7.7501845,4.569965e-11,4.0265768e-10,3.2425296,3.2425296,3.550435,0.2457625,1.0196018,1.0196018,0.7749532,3.8077793,3.550435,0.30790526,0.019601857,0.0,4.0,0.35659778,0.080896705,0.0,0.019601857,0.0,1.0,1.0
0.811,-1.0,0.0,-815.844,387.32968,-0.017852146,-8.7291374e-10,0.26658142,-0.031175267,0.6014846,0.3075049,-0.0026658142,-0.0060148463,-65.45444,-2.4834807,-2.4834807,53.839806,61.77956,0.0,97.13139,18.895763,1.0,1.0,-0.026344968,3.5510378,3.9279132,1.0,22.174274,43.280163,-16.246761,18.730242,4.8292058e-11,4.0398185e-10,3.2447941,3.2447941,3.5510378,0.3251037,1.0194961,1.0194961,0.7546788,3.9279132,3.5510378,0.3062437,0.01949608,0.0,4.0,0.3560978,0.080896705,0.0,0.01949608,0.0,1.0,1.0
0.8115,-1.0,0.0,-813.84827,386.4806,-0.017852146,-8.7291374e-10,0.3967098,0.037997607,0.43562347,0.3559245,-0.003967098,-0.004356235,-75.69391,-23.620838,-23.620838,53.839806,72.92346,0.0,97.13139,18.895763,1.0,1.0,0.04915677,3.6138806,4.045078,1.0,35.504578,40.18933,1.6430652,21.977774,5.135923e-11,4.6380635e-10,3.3101776,3.3101776,3.6138806,0.3677891,1.0193343,1.0193343,0.73889846,4.045078,3.6138806,0.3037031,0.01933434,0.0,4.0,0.3555978,0.080896705,0.0,0.01933434,0.0,1.0,1.0
0.812,-1.0,0.0,-811.7264,385.63504,-0.017852146,-8.7291374e-10,0.36382076,0.13852884,0.1369308,0.3350304,-0.0036382077,-0.001369308,-74.41833,-33.829205,-33.829205,53.839806,73.917244,0.0,97.13139,18.895763,1.0,1.0,0.1481667,3.7859201,4.1608553,1.0,41.934322,32.484,17.726995,16.102207,5.4505178e-11,6.236741e-10,3.4857383,3.4857383,3.7859201,0.3341784,1.0191102,1.0191102,0.738311,4.1608553,3.7859201,0.30018193,0.019110177,0.0,4.0,0.3550978,0.080896705,0.0,0.019110177,0.0,1.0,1.0
0.8125,-1.0,0.0,-809.3322,384.68942,-0.017852146,-8.7291374e-10,0.1682769,0.19865115,-0.11662362,0.2497548,-0.0016827692,0.0011662362,-62.839317,-28.489225,-28.489225,53.839806,64.76134,0.0,97.13139,18.895763,1.0,1.0,0.19764434,4.001503,4.277852,1.0,38.3357,24.503616,22.972841,5.516385,5.7906856e-11,6.2413846e-10,3.7056496,3.7056496,4.001503,0.23924474,1.0188346,1.0188346,0.7523663,4.277852,4.001503,0.29585353,0.018834619,0.0,4.0,0.3545978,0.080896705,0.0,0.018834619,0.0,1.0,1.0
0.813,-1.0,0.0,-806.72437,383.63235,-0.017852146,-8.7291374e-10,-0.04248892,0.19656609,-0.19320363,0.1503173,0.0004248892,0.0019320362,-46.690926,-10.612629,-10.612629,53.839806,50.05838,0.0,97.13139,18.895763,1.0,1.0,0.18518503,4.2166147,4.3972316,1.0,29.2556,17.435326,16.575476,-5.9628468,6.139451e-11,6.219976e-10,3.9255612,3.9255612,4.2166147,0.13836645,1.018529,1.018529,0.76749957,4.3972316,4.2166147,0.2910536,0.018529046,0.0,4.0,0.35409778,0.080896705,0.0,0.018529046,0.0,1.0,1.0
0.8135,-1.0,0.0,-804.08575,382.48727,-0.017852146,-8.7291374e-10,-0.1103403,0.16422497,-0.09626172,0.07912388,0.001103403,0.00096261717,-33.77802,10.963882,10.963882,53.839806,36.952106,0.0,97.13139,18.895763,1.0,1.0,0.1497876,4.4315615,4.518942,1.0,20.245571,13.53245,4.3617463,-15.325628,6.4321506e-11,6.222739e-10,4.1454725,4.1454725,4.4315615,0.07284993,1.018213,1.018213,0.78216386,4.518942,4.4315615,0.2860889,0.018212987,0.0,4.0,0.3535978,0.080896705,0.0,0.018212987,0.0,1.0,1.0
0.814,-1.0,0.0,-801.5303,381.283,-0.017852146,-8.7291374e-10,0.016549861,0.13911383,0.06711071,0.06467033,-0.00016549861,-0.0006711071,-29.763004,26.090176,26.090176,53.839806,31.31433,0.0,97.13139,18.895763,1.0,1.0,0.1302387,4.549171,4.642881,1.0,14.304104,15.4588995,-7.3503294,-18.739845,6.563987e-11,6.0809024e-10,4.267945,4.267945,4.549171,0.0656401,1.0179033,1.0179033,0.79358864,4.642881,4.549171,0.2812257,0.017903386,0.0,4.0,0.3530978,0.080896705,0.0,0.017903386,0.0,1.0,1.0
0.8145,-1.0,0.0,-799.1084,380.0585,-0.017852146,-8.7291374e-10,0.2465227,0.14485994,0.20736597,0.096284784,-0.002465227,-0.0020736598,-35.813335,28.411755,28.411755,53.839806,35.147995,0.0,97.13139,18.895763,1.0,1.0,0.14513671,4.5444274,4.766469,1.0,12.451845,23.36149,-14.77777,-13.633985,6.589339e-11,5.9256144e-10,4.267945,4.267945,4.5444274,0.10329461,1.0176014,1.0176014,0.7767749,4.766469,4.5444274,0.27648237,0.017601414,0.0,4.0,0.3525978,0.080896705,0.0,0.017601414,0.0,1.0,1.0
0.815,-1.0,0.0,-796.87854,378.87726,-0.017852146,-8.7291374e-10,0.46255204,0.18741162,0.2566376,0.13704291,-0.0046255207,-0.002566376,-48.814487,17.516191,17.516191,53.839806,46.33413,0.0,97.13139,18.895763,1.0,1.0,0.19611762,4.5643897,4.8867955,1.0,14.743599,34.07089,-16.271833,-1.2443595,6.6914654e-11,6.185232e-10,4.292735,4.292735,4.5643897,0.14735918,1.017294,1.017294,0.7561288,4.8867955,4.5643897,0.2716546,0.01729407,0.0,4.0,0.35209778,0.080896705,0.0,0.01729407,0.0,1.0,1.0
0.8155,-1.0,0.0,-794.84894,377.77557,-0.017852146,-8.7291374e-10,0.5640425,0.25661042,0.17304033,0.14746034,-0.005640425,-0.0017304034,-61.96315,-0.74855286,-0.74855286,53.839806,58.985092,0.0,97.13139,18.895763,1.0,1.0,0.2693545,4.6752176,5.004658,1.0,18.97794,42.98521,-12.586628,13.335181,6.789679e-11,7.2054485e-10,4.408667,4.408667,4.6752176,0.1555806,1.0169691,1.0169691,0.7471182,5.004658,4.6752176,0.26655033,0.016969122,0.0,4.0,0.3515978,0.080896705,0.0,0.016969122,0.0,1.0,1.0
0.816,-1.0,0.0,-792.8857,376.735,-0.017852146,-8.7291374e-10,0.4918042,0.3170324,-0.0049667833,0.102797404,-0.004918042,4.9667837e-05,-68.42906,-16.767807,-16.767807,53.839806,66.50135,0.0,97.13139,18.895763,1.0,1.0,0.32624426,4.8723392,5.122311,1.0,21.476505,46.95256,-7.614091,24.381897,6.90854e-11,8.523819e-10,4.611252,4.611252,4.8723392,0.10553571,1.0166214,1.0166214,0.7533523,5.122311,4.8723392,0.26108745,0.016621344,0.0,4.0,0.3510978,0.080896705,0.0,0.016621344,0.0,1.0,1.0
0.8165,-1.0,0.0,-790.78455,375.73868,-0.017852146,-8.7291374e-10,0.2786805,0.32752106,-0.18123767,0.025744682,-0.002786805,0.0018123767,-65.82184,-22.731571,-22.731571,53.839806,65.76052,0.0,97.13139,18.895763,1.0,1.0,0.32766584,5.0866623,5.241786,1.0,21.755127,44.066715,-4.9106317,27.642202,7.044203e-11,8.726395e-10,4.831163,4.831163,5.0866623,0.024452185,1.0162656,1.0162656,0.7681442,5.241786,5.0866623,0.25549904,0.016265575,0.0,4.0,0.3505978,0.080896705,0.0,0.016265575,0.0,1.0,1.0
0.817,-1.0,0.0,-788.4743,374.79114,-0.017852146,-8.7291374e-10,0.04175887,0.28588903,-0.28748545,-0.058807805,-0.0004175887,0.0028748545,-57.6157,-17.592422,-17.592422,53.839806,59.029514,0.0,97.13139,18.895763,1.0,1.0,0.2774727,5.3011346,5.363605,1.0,22.822655,34.793045,-3.41168,21.004103,7.217739e-11,8.695103e-10,5.0510745,5.0510745,5.3011346,-0.061845597,1.0159193,1.0159193,0.78285724,5.363605,5.3011346,0.25006008,0.01591932,0.0,4.0,0.3500978,0.080896705,0.0,0.01591932,0.0,1.0,1.0
0.8175,-1.0,0.0,-786.06415,373.8718,-0.017852146,-8.7291374e-10,-0.10286978,0.21541631,-0.31161797,-0.13152634,0.0010286978,0.0031161797,-49.76822,-6.78992,-6.78992,53.839806,51.516945,0.0,97.13139,18.895763,1.0,1.0,0.20360239,5.5160017,5.487714,1.0,25.935205,23.833012,-0.40154082,7.1914606,7.44252e-11,8.696833e-10,5.270986,5.270986,5.5160017,-0.13426256,1.0155982,1.0155982,0.79736274,5.487714,5.5160017,0.2450158,0.01559819,0.0,4.0,0.34959778,0.080896705,0.0,0.01559819,0.0,1.0,1.0
0.818,-1.0,0.0,-783.6826,372.92706,-0.017852146,-8.7291374e-10,-0.10597473,0.14703704,-0.2854644,-0.18214354,0.0010597473,0.002854644,-46.41411,2.3866458,2.3866458,53.839806,47.477158,0.0,97.13139,18.895763,1.0,1.0,0.13834335,5.731481,5.614096,1.0,29.133963,17.280146,4.2161136,-6.602759,7.6461025e-11,8.6969737e-10,5.4908977,5.4908977,5.731481,-0.18354206,1.015316,1.015316,0.81180686,5.614096,5.731481,0.24058332,0.0153160095,0.0,4.0,0.3490978,0.080896705,0.0,0.0153160095,0.0,1.0,1.0
0.8185,-1.0,0.0,-781.36707,371.89758,-0.017852146,-8.7291374e-10,-0.004363989,0.10238144,-0.25426123,-0.21175635,4.363989e-05,0.0025426121,-47.548607,5.8172975,5.8172975,53.839806,47.654762,0.0,97.13139,18.895763,1.0,1.0,0.10112567,5.9477625,5.742744,1.0,29.040424,18.508184,7.2086587,-13.025956,7.9081706e-11,8.6969354e-10,5.710809,5.710809,5.9477625,-0.21194789,1.0150849,1.0150849,0.8262075,5.742744,5.9477625,0.23695338,0.01508492,0.0,4.0,0.3485978,0.080896705,0.0,0.01508492,0.0,1.0,1.0
0.819,-1.0,0.0,-779.1033,370.7631,-0.017852146,-8.7291374e-10,0.10881135,0.08364562,-0.24626477,-0.22849196,-0.0010881135,0.0024626476,-50.05478,4.4527273,4.4527273,53.839806,49.667793,0.0,97.13139,18.895763,1.0,1.0,0.08988088,6.1650124,5.8736515,1.0,24.042496,26.012283,4.8430195,-9.295747,8.192623e-11,8.696939e-10,5.9307203,5.9307203,6.1650124,-0.22821921,1.0149155,1.0149155,0.840591,5.8736515,6.1650124,0.23429199,0.014915491,0.0,4.0,0.3480978,0.080896705,0.0,0.014915491,0.0,1.0,1.0
0.8195,-1.0,0.0,-776.8783,369.5638,-0.017852146,-8.7291374e-10,0.14124614,0.075109415,-0.25936309,-0.2402084,-0.0014124614,0.002593631,-50.861214,2.21811,2.21811,53.839806,50.62859,0.0,97.13139,18.895763,1.0,1.0,0.084982924,0.100188784,6.006819,1.0,16.147678,34.713535,-3.4557035,1.2375933,8.5122284e-11,8.696939e-10,6.150632,6.150632,0.100188784,-0.24004197,1.0148168,1.0148168,0.85497946,6.006819,6.383374,0.23274206,0.014816819,0.0,4.0,0.3475978,0.080896705,0.0,0.014816819,0.0,1.0,1.0
0.82,-1.0,0.0,-774.66864,368.37827,-0.017852146,-8.7291374e-10,0.052544698,0.054386947,-0.26940382,-0.24918456,-0.00052544696,0.0026940382,-49.541462,2.0780349,2.0780349,53.839806,49.7021,0.0,97.13139,18.895763,1.0,1.0,0.062510625,0.31978318,6.142248,1.0,9.920414,39.621048,-13.823273,11.745237,8.870356e-11,8.696939e-10,0.08735822,0.08735822,0.31978318,-0.24910639,1.0147966,1.0147966,0.8693909,6.142248,0.31978318,0.23242496,0.014796632,0.0,4.0,0.34709778,0.080896705,0.0,0.014796632,0.0,1.0,1.0
0.8205,-1.0,0.0,-772.4451,367.27615,-0.017852146,-8.7291374e-10,-0.12773763,0.0063200938,-0.25111672,-0.25167066,0.0012773763,0.0025111674,-48.349087,3.5764973,3.5764973,53.839806,48.575855,0.0,97.13139,18.895763,1.0,1.0,0.008712796,0.5407119,6.2799435,1.0,9.271977,39.07711,-20.26088,16.684381,9.2446384e-11,8.696939e-10,0.30726972,0.30726972,0.5407119,-0.25126496,1.0148613,1.0148613,0.88384014,6.2799435,0.5407119,0.23344216,0.014861389,0.0,4.0,0.3465978,0.080896705,0.0,0.014861389,0.0,1.0,1.0
0.821,-1.0,0.0,-770.22064,366.2842,-0.017852146,-8.7291374e-10,-0.3220695,-0.05536199,-0.199937,-0.24502255,0.0032206948,0.00199937,-50.010406,3.634862,3.634862,53.839806,49.748432,0.0,97.13139,18.895763,1.0,1.0,-0.05986958,0.7027786,0.13662276,1.0,15.02512,34.985287,-18.669327,15.034465,9.663721e-11,6.1235833e-10,0.46691403,0.46691403,0.7027786,-0.2441882,1.0150156,1.0150156,0.89527994,0.13662276,0.7027786,0.23586453,0.015015602,0.0,4.0,0.3460978,0.080896705,0.0,0.015015602,0.0,1.0,1.0
0.8215,-1.0,0.0,-768.0421,365.38818,-0.017852146,-8.7291374e-10,-0.44761524,-0.11767813,-0.14051336,-0.23786686,0.0044761524,0.0014051336,-54.954666,-0.42441943,-0.42441943,53.839806,54.007774,0.0,97.13139,18.895763,1.0,1.0,-0.12794681,0.77665514,0.27712572,1.0,25.459154,29.495514,-8.527895,8.952314,1.014914e-10,2.9552505e-10,0.53714,0.53714,0.77665514,-0.23715042,1.0152481,1.0152481,0.89117575,0.27712572,0.77665514,0.23951511,0.015248006,0.0,4.0,0.3455978,0.080896705,0.0,0.015248006,0.0,1.0,1.0
0.822,-1.0,0.0,-765.92914,364.52493,-0.017852146,-8.7291374e-10,-0.44407845,-0.17736994,-0.08778087,-0.22691153,0.0044407845,0.0008778087,-59.710735,-7.251855,-7.251855,53.839806,58.63797,0.0,97.13139,18.895763,1.0,1.0,-0.18848465,0.8357247,0.4162018,1.0,35.24888,24.461857,6.042745,1.2091099,1.0646352e-10,1.8777774e-10,0.59170294,0.59170294,0.8357247,-0.22577275,1.0155349,1.0155349,0.87931025,0.4162018,0.8357247,0.24402174,0.015534907,0.0,4.0,0.34509778,0.080896705,0.0,0.015534907,0.0,1.0,1.0
0.8225,-1.0,0.0,-763.8133,363.60187,-0.017852146,-8.7291374e-10,-0.30979678,-0.21556278,-0.055745646,-0.20422031,0.003097968,0.00055745646,-60.341774,-12.037672,-12.037672,53.839806,59.966564,0.0,97.13139,18.895763,1.0,1.0,-0.22132905,0.91536164,0.55345637,1.0,38.8536,21.488176,17.46792,-5.4302483,1.1226229e-10,4.6704036e-11,0.6663227,0.6663227,0.91536164,-0.20202236,1.0158544,1.0158544,0.8688738,0.55345637,0.91536164,0.24903895,0.015854312,0.0,4.0,0.3445978,0.080896705,0.0,0.015854312,0.0,1.0,1.0
0.823,-1.0,0.0,-761.5988,362.54803,-0.017852146,-8.7291374e-10,-0.11589587,-0.22557506,-0.067496575,-0.16365513,0.0011589587,0.0006749658,-55.671654,-10.670781,-10.670781,53.839806,56.40735,0.0,97.13139,18.895763,1.0,1.0,-0.22229782,1.0675128,0.6895012,1.0,34.048492,21.623163,19.428144,-8.757363,1.1812896e-10,-2.076247e-10,0.81325483,0.81325483,1.0675128,-0.16187273,1.0161866,1.0161866,0.8651798,0.6895012,1.0675128,0.2542579,0.01618656,0.0,4.0,0.3440978,0.080896705,0.0,0.01618656,0.0,1.0,1.0
0.8235,-1.0,0.0,-759.2782,361.36386,-0.017852146,-8.7291374e-10,0.020951563,-0.20763676,-0.1275572,-0.12270708,-0.00020951564,0.001275572,-47.601864,-2.763061,-2.763061,53.839806,49.231163,0.0,97.13139,18.895763,1.0,1.0,-0.1968733,1.2927434,0.82617646,1.0,22.617445,24.984419,10.12743,-7.3643684,1.2329249e-10,-3.4918385e-10,1.0331663,1.0331663,1.2927434,-0.12517276,1.0165251,1.0165251,0.8770621,0.82617646,1.2927434,0.25957713,0.016525192,0.0,4.0,0.3435978,0.080896705,0.0,0.016525192,0.0,1.0,1.0
