Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
-0.2805,0.5,0.0,50000.0,9.1095106e-05,50002.895,-10004.916,0.50002646,0.5000265,-7.3659925e-11,1.140775e-09,0.999947,-1.4730424e-10,-74.37975,-253.44333,-253.44333,145.06749,145.54015,1.0,72.17238,230.92787,1.0,0.43968424,0.50178665,5.3948073,5.3948073,1.0,-24.197256,98.57701,-51.649822,305.09314,-1.0790739e-11,4.2940345e-13,5.394808,5.394808,5.3948073,0.03968221,1.0,1.0,1.0,5.3948073,5.3948073,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.999947,1.0,-5.564264e-09,0.0,1.0,1.0
-0.28,0.5,0.0,50000.0,9.150171e-05,50002.895,-10004.916,0.50002646,0.5000265,-5.7963377e-11,4.7672155e-09,0.999947,-1.15914466e-10,-62.375355,-218.10289,-218.10289,145.06749,121.12892,1.0,72.17238,230.92787,1.0,0.43968448,0.50178665,5.551887,5.551887,1.0,-39.520367,101.89572,-101.45953,319.5624,-1.0790739e-11,4.3173128e-13,5.551887,5.551887,5.551887,0.039682206,1.0,1.0,1.0,5.551887,5.551887,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.999947,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2795,0.5,0.0,50000.0,9.22856e-05,50002.895,-10004.916,0.50002646,0.5000265,3.259581e-11,2.1265387e-09,0.999947,6.518472e-11,-48.835064,-177.39204,-177.39204,145.06749,93.73511,1.0,72.17238,230.92787,1.0,0.43968475,0.50178665,5.7089667,5.7089667,1.0,-53.870354,102.70542,-148.77098,326.16302,-1.0790739e-11,4.3250123e-13,5.7089667,5.7089667,5.7089667,0.039682206,1.0,1.0,1.0,5.7089667,5.7089667,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.999947,1.0,-5.564264e-09,0.0,1.0,1.0
-0.279,0.5,0.0,50000.0,9.325098e-05,50002.895,-10004.916,0.50002646,0.5000265,5.1998218e-11,2.1338105e-10,0.999947,1.0398542e-10,-34.092297,-132.3132,-132.3132,145.06749,64.033226,1.0,72.17238,230.92787,1.0,0.43968502,0.50178665,5.8660464,5.8660464,1.0,-66.893875,100.986176,-192.41917,324.7324,-1.0790739e-11,4.3372025e-13,5.8660464,5.8660464,5.8660464,0.0396822,1.0,1.0,1.0,5.8660464,5.8660464,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.999947,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2785,0.5,0.0,50000.0,9.434292e-05,50002.895,-10004.916,0.50002646,0.5000265,8.473383e-11,5.835254e-09,0.999947,1.694497e-10,-18.51006,-83.97639,-83.97639,145.06749,32.754635,1.0,72.17238,230.92787,1.0,0.43968529,0.50178665,6.023126,6.023126,1.0,-78.27025,96.78031,-231.32939,315.3058,-1.0790739e-11,4.3647106e-13,6.023126,6.023126,6.023126,0.039682206,1.0,1.0,1.0,6.023126,6.023126,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.999947,1.0,-5.564264e-09,0.0,1.0,1.0
-0.278,0.5,0.0,50000.0,9.517113e-05,50002.895,-10004.916,0.50002646,0.5000265,9.6611184e-11,2.9342733e-09,0.999947,1.932019e-10,-2.4720447,-33.57179,-33.57179,145.06749,0.66951054,1.0,72.17238,230.92787,1.0,0.43968555,0.50178665,6.180206,6.180206,1.0,-87.719345,90.19139,-264.5435,298.1153,-1.0790739e-11,4.391754e-13,6.180206,6.180206,6.180206,0.039682206,1.0,1.0,1.0,6.180206,6.180206,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.999947,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2775,0.5,0.0,50000.0,9.615242e-05,50002.895,-10004.916,0.50002646,0.5000265,1.3991058e-10,-1.7948075e-09,0.999947,2.7979152e-10,13.62684,17.65946,17.65946,145.06749,-31.432095,1.0,72.17238,230.92787,1.0,0.43968582,0.50178665,0.054099996,0.054099996,1.0,-95.00851,81.38166,-291.24365,273.5842,-1.0790739e-11,4.4112012e-13,0.05410008,0.05410008,0.054099996,0.039682217,1.0,1.0,1.0,0.054099996,0.054099996,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.999947,1.0,-5.564264e-09,0.0,1.0,1.0
-0.277,0.5,0.0,50000.0,9.650831e-05,50002.895,-10004.916,0.50002646,0.5000265,1.4642293e-10,-2.5250946e-09,0.999947,2.9281486e-10,29.390186,68.45587,68.45587,145.06749,-62.75974,1.0,72.17238,230.92787,1.0,0.4396861,0.50178665,0.21117963,0.21117963,1.0,-99.95824,70.56805,-310.77246,242.31657,-1.0790739e-11,4.4762243e-13,0.21117972,0.21117972,0.21117963,0.039682217,1.0,1.0,1.0,0.21117963,0.21117963,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.999947,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2765,0.5,0.0,50000.0,9.707363e-05,50002.895,-10004.916,0.50002646,0.5000265,2.1589537e-10,-1.5444436e-10,0.999947,4.31745e-10,44.429848,117.56667,117.56667,145.06749,-92.54203,1.0,72.17238,230.92787,1.0,0.43968636,0.50178665,0.36825925,0.36825925,1.0,-102.44666,58.016815,-322.649,205.0823,-1.0790739e-11,4.5309836e-13,0.36825934,0.36825934,0.36825925,0.039682206,1.0,1.0,1.0,0.36825925,0.36825925,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.999947,1.0,-5.564264e-09,0.0,1.0,1.0
-0.276,0.5,0.0,50000.0,9.6821735e-05,50002.895,-10004.916,0.50002646,0.5000265,2.684948e-10,1.9789803e-09,0.999947,5.369327e-10,58.3755,163.7826,163.7826,145.06749,-120.04562,1.0,72.17238,230.92787,1.0,0.4396866,0.50178665,0.5253389,0.5253389,1.0,-102.41251,44.037018,-326.58084,162.79825,-1.0790739e-11,4.5678614e-13,0.52533895,0.52533895,0.5253389,0.039682202,1.0,1.0,1.0,0.5253389,0.5253389,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.999947,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2755,0.5,0.0,50000.0,9.684545e-05,50002.895,-10004.916,0.50002646,0.50002646,2.0730744e-10,2.9658649e-09,0.999947,4.1457096e-10,70.88375,205.96564,205.96565,145.06749,-144.5933,1.0,72.17238,230.92787,1.0,0.43968686,0.50178665,0.6824185,0.6824185,1.0,-99.856636,28.972878,-322.4712,116.50554,-1.0790739e-11,4.5952836e-13,0.6824186,0.6824186,0.6824185,0.039682202,1.0,1.0,1.0,0.6824185,0.6824185,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.999947,1.0,-5.564264e-09,0.0,1.0,1.0
-0.275,0.5,0.0,50000.0,9.583907e-05,50002.895,-10004.916,0.50002646,0.50002646,1.6933742e-10,-9.162455e-09,0.999947,3.3863895e-10,81.646614,243.07713,243.07713,145.06749,-165.58061,1.0,72.17238,230.92787,1.0,0.43968713,0.50178665,0.83949816,0.83949816,1.0,-94.84195,13.195333,-310.4212,67.34408,-1.0790739e-11,4.609452e-13,0.8394982,0.8394982,0.83949816,0.03968221,1.0,1.0,1.0,0.83949816,0.83949816,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.999947,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2745,0.5,0.0,50000.0,9.4375835e-05,50002.895,-10004.916,0.50002646,0.50002646,1.2351788e-10,4.7826045e-09,0.999947,2.4700958e-10,90.39906,274.20325,274.20325,145.06749,-182.49078,1.0,72.17238,230.92787,1.0,0.4396874,0.50178665,0.9965778,0.9965778,1.0,-87.491936,-2.9071267,-290.72766,16.524384,-1.0790739e-11,4.6196326e-13,0.99657786,0.99657786,0.9965778,0.039682217,1.0,1.0,1.0,0.9965778,0.9965778,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.999947,1.0,-5.564264e-09,0.0,1.0,1.0
-0.274,0.5,0.0,50000.0,9.275131e-05,50002.895,-10004.916,0.50002646,0.5000265,7.142052e-11,-7.836991e-09,0.999947,1.428259e-10,96.92559,298.5776,298.5776,145.06749,-194.90741,1.0,72.17238,230.92787,1.0,0.43968767,0.50178665,1.1536574,1.1536574,1.0,-77.98759,-18.938002,-263.8754,-34.702194,-1.0790739e-11,4.622449e-13,1.1536576,1.1536576,1.1536574,0.039682217,1.0,1.0,1.0,1.1536574,1.1536574,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.999947,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2735,0.5,0.0,50000.0,9.108811e-05,50002.895,-10004.916,0.50002646,0.5000265,4.1959408e-11,-2.2976883e-09,0.999947,8.390993e-11,101.06548,315.59995,315.59995,145.06749,-202.52478,1.0,72.17238,230.92787,1.0,0.43968794,0.50178665,1.310737,1.310737,1.0,-66.56292,-34.50256,-230.52567,-85.07429,-1.0790739e-11,4.6203585e-13,1.3107371,1.3107371,1.310737,0.039682217,1.0,1.0,1.0,1.310737,1.310737,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.999947,1.0,-5.564264e-09,0.0,1.0,1.0
-0.273,0.5,0.0,50000.0,8.949749e-05,50002.895,-10004.916,0.50002646,0.50002646,1.7179005e-12,-1.7702891e-09,0.999947,3.4354368e-12,102.71681,324.8512,324.8512,145.06749,-205.15532,1.0,72.17238,230.92787,1.0,0.4396882,0.50178665,1.4678167,1.4678167,1.0,-53.49926,-49.217552,-191.49962,-133.35158,-1.0790739e-11,4.617767e-13,1.4678167,1.4678167,1.4678167,0.03968221,1.0,1.0,1.0,1.4678167,1.4678167,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.999947,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2725,0.5,0.0,50000.0,8.803919e-05,50002.895,-10004.916,0.50002646,0.5000265,-7.456351e-11,-7.823885e-09,0.999947,-1.4911121e-10,101.83891,326.10352,326.10352,145.06749,-202.73424,1.0,72.17238,230.92787,1.0,0.43968847,0.50178665,1.6248963,1.6248963,1.0,-39.118267,-62.720646,-147.75822,-178.34529,-1.0790739e-11,4.605648e-13,1.6248964,1.6248964,1.6248963,0.039682213,1.0,1.0,1.0,1.6248963,1.6248963,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.999947,1.0,-5.564264e-09,0.0,1.0,1.0
-0.272,0.5,0.0,50000.0,8.696759e-05,50002.895,-10004.916,0.50002646,0.50002646,-7.9862526e-11,2.9957543e-09,0.999947,-1.5970812e-10,98.4534,319.3261,319.3261,145.06749,-195.32118,1.0,72.17238,230.92787,1.0,0.4396887,0.50178665,1.781976,1.781976,1.0,-23.774052,-74.679344,-100.37853,-218.94757,-1.0790739e-11,4.591067e-13,1.781976,1.781976,1.781976,0.039682202,1.0,1.0,1.0,1.781976,1.781976,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.999947,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2715,0.5,0.0,50000.0,8.591554e-05,50002.895,-10004.916,0.50002646,0.50002646,-1.2955889e-10,9.732351e-09,0.999947,-2.5909033e-10,92.64364,304.68582,304.68582,145.06749,-183.09868,1.0,72.17238,230.92787,1.0,0.43968898,0.50178665,1.9390556,1.9390556,1.0,-7.84444,-84.799194,-50.527184,-254.15863,-1.0790739e-11,4.5803503e-13,1.9390557,1.9390557,1.9390556,0.039682206,1.0,1.0,1.0,1.9390556,1.9390556,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.999947,1.0,-5.564264e-09,0.0,1.0,1.0
-0.271,0.5,0.0,50000.0,8.567663e-05,50002.895,-10004.916,0.50002646,0.50002646,-1.6192674e-10,6.7135306e-09,0.999947,-3.2381917e-10,84.55268,282.54315,282.54315,145.06749,-166.36765,1.0,72.17238,230.92787,1.0,0.43968925,0.50178665,2.0961351,2.0961351,1.0,8.278327,-92.83101,0.5683134,-283.11145,-1.0790739e-11,4.5709665e-13,2.0961354,2.0961354,2.0961351,0.039682213,1.0,1.0,1.0,2.0961351,2.0961351,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.999947,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2705,0.5,0.0,50000.0,8.530661e-05,50002.895,-10004.916,0.50002646,0.50002646,-1.3634718e-10,-2.7734723e-09,0.999947,-2.7266547e-10,74.37975,253.44333,253.44333,145.06749,-145.54012,1.0,72.17238,230.92787,1.0,0.43968952,0.50178665,2.2532148,2.2532148,1.0,24.197254,-98.57701,51.649815,-305.09314,-1.0790739e-11,4.5534025e-13,2.2532148,2.2532148,2.2532148,0.039682217,1.0,1.0,1.0,2.2532148,2.2532148,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.999947,1.0,-5.564264e-09,0.0,1.0,1.0
-0.27,0.5,0.0,50000.0,8.558535e-05,50002.895,-10004.916,0.50002646,0.5000265,-1.2955917e-10,4.0507784e-09,0.999947,-2.590909e-10,62.375355,218.10289,218.10289,145.06749,-121.1289,1.0,72.17238,230.92787,1.0,0.4396898,0.50178665,2.4102945,2.4102945,1.0,39.520363,-101.89572,101.459526,-319.5624,-1.0790739e-11,4.5389045e-13,2.4102945,2.4102945,2.4102945,0.039682206,1.0,1.0,1.0,2.4102945,2.4102945,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.999947,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2695,0.5,0.0,50000.0,8.65721e-05,50002.895,-10004.916,0.50002646,0.5000265,-5.6803413e-11,2.1721551e-09,0.999947,-1.13594786e-10,48.835068,177.39204,177.39204,145.06749,-93.735085,1.0,72.17238,230.92787,1.0,0.43969005,0.50178665,2.567374,2.567374,1.0,53.870354,-102.70542,148.77097,-326.16302,-1.0790739e-11,4.511561e-13,2.5673742,2.5673742,2.567374,0.039682206,1.0,1.0,1.0,2.567374,2.567374,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.999947,1.0,-5.564264e-09,0.0,1.0,1.0
-0.269,0.5,0.0,50000.0,8.756232e-05,50002.895,-10004.916,0.50002646,0.50002646,-3.6793586e-11,1.2946838e-09,0.999947,-7.357938e-11,34.092297,132.31322,132.31322,145.06749,-64.0332,1.0,72.17238,230.92787,1.0,0.43969032,0.50178665,2.7244537,2.7244537,1.0,66.893875,-100.98617,192.41917,-324.7324,-1.0790739e-11,1.9638205e-13,2.724454,2.724454,2.7244537,0.039682213,1.0,1.0,1.0,2.7244537,2.7244537,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.999947,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2685,0.5,0.0,50000.0,8.861389e-05,50002.895,-10004.916,0.50002646,0.5000265,-1.30633985e-11,1.0973982e-08,0.999947,-2.6124028e-11,18.510061,83.976395,83.976395,145.06749,-32.75461,1.0,72.17238,230.92787,1.0,0.4396906,0.50178665,2.8815334,2.8815334,1.0,78.27025,-96.780304,231.32938,-315.3058,-1.0790739e-11,-3.330037e-13,2.8815334,2.8815334,2.8815334,0.039682217,1.0,1.0,1.0,2.8815334,2.8815334,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.999947,1.0,-5.564264e-09,0.0,1.0,1.0
-0.268,0.5,0.0,50000.0,8.907967e-05,50002.895,-10004.916,0.50002646,0.5000265,-1.2342233e-11,7.906877e-09,0.999947,-2.468185e-11,2.4720466,33.571796,33.571796,145.06749,-0.6694842,1.0,72.17238,230.92787,1.0,0.43969086,0.50178665,3.038613,3.038613,1.0,87.719345,-90.19139,264.5435,-298.1153,-1.0790739e-11,-6.937198e-13,3.038613,3.038613,3.038613,0.03968221,1.0,1.0,1.0,3.038613,3.038613,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.999947,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2675,0.5,0.0,50000.0,8.972067e-05,50002.895,-10004.916,0.50002646,0.5000265,2.3913576e-11,1.6106761e-09,0.999947,4.7822087e-11,-13.626838,-17.659452,-17.659454,145.06749,31.432117,1.0,72.17238,230.92787,1.0,0.43969113,0.50178665,3.1956925,3.1956925,1.0,95.0085,-81.38167,291.24365,-273.5842,-1.0790739e-11,-9.404538e-13,3.1956928,3.1956928,3.1956925,0.0396822,1.0,1.0,1.0,3.1956925,3.1956925,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.999947,1.0,-5.564264e-09,0.0,1.0,1.0
-0.267,0.5,0.0,50000.0,8.995913e-05,50002.895,-10004.916,0.50002646,0.50002646,6.1719393e-11,-5.090066e-09,0.999947,1.234257e-10,-29.390184,-68.455864,-68.455864,145.06749,62.759766,1.0,72.17238,230.92787,1.0,0.4396914,0.50178665,3.3527722,3.3527722,1.0,99.95824,-70.568054,310.77246,-242.31659,-1.0790739e-11,-1.1115814e-12,3.3527722,3.3527722,3.3527722,0.039682206,1.0,1.0,1.0,3.3527722,3.3527722,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.999947,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2665,0.5,0.0,50000.0,9.07615e-05,50002.895,-10004.916,0.50002646,0.5000265,1.0306494e-10,-5.853676e-10,0.999947,2.0610803e-10,-44.429848,-117.566666,-117.566666,145.06749,92.54206,1.0,72.17238,230.92787,1.0,0.43969163,0.50178665,3.509852,3.509852,1.0,102.44666,-58.01682,322.649,-205.08232,-1.0790739e-11,-1.2235401e-12,3.509852,3.509852,3.509852,0.03968221,1.0,1.0,1.0,3.509852,3.509852,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.999947,1.0,-5.564264e-09,0.0,1.0,1.0
-0.266,0.5,0.0,50000.0,9.080663e-05,50002.895,-10004.916,0.50002646,0.50002646,1.71689e-10,-8.356805e-09,0.999947,3.433416e-10,-58.3755,-163.7826,-163.7826,145.06749,120.045654,1.0,72.17238,230.92787,1.0,0.4396919,0.50178665,3.6669316,3.6669316,1.0,102.41251,-44.037018,326.58084,-162.79825,-1.0790739e-11,-1.2937284e-12,3.6669316,3.6669316,3.6669316,0.039682213,1.0,1.0,1.0,3.6669316,3.6669316,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.999947,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2655,0.5,0.0,50000.0,9.089204e-05,50002.895,-10004.916,0.50002646,0.50002646,1.4626486e-10,-1.6815367e-08,0.999947,2.9249875e-10,-70.88375,-205.96564,-205.96564,145.06749,144.59332,1.0,72.17238,230.92787,1.0,0.43969217,0.50178665,3.824011,3.824011,1.0,99.856636,-28.972881,322.4712,-116.50554,-1.0790739e-11,-1.3343174e-12,3.8240113,3.8240113,3.824011,0.039682202,1.0,1.0,1.0,3.824011,3.824011,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.999947,1.0,-5.564264e-09,0.0,1.0,1.0
-0.265,0.5,0.0,50000.0,9.003378e-05,50002.895,-10004.916,0.50002646,0.50002646,1.0888489e-10,-4.068913e-09,0.999947,2.1774671e-10,-81.646614,-243.07713,-243.07713,145.06749,165.58064,1.0,72.17238,230.92787,1.0,0.43969244,0.50178665,3.9810908,3.9810908,1.0,94.84195,-13.195334,310.4212,-67.344086,-1.0790739e-11,-1.3545138e-12,3.9810908,3.9810908,3.9810908,0.039682213,1.0,1.0,1.0,3.9810908,3.9810908,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.999947,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2645,0.5,0.0,50000.0,8.8691464e-05,50002.895,-10004.916,0.50002646,0.50002646,6.595075e-11,8.191114e-09,0.999947,1.3188753e-10,-90.39906,-274.20325,-274.20325,145.06749,182.4908,1.0,72.17238,230.92787,1.0,0.4396927,0.50178665,4.1381702,4.1381702,1.0,87.491936,2.907124,290.72766,-16.524391,-1.0790739e-11,-1.3560701e-12,4.1381707,4.1381707,4.1381702,0.039682217,1.0,1.0,1.0,4.1381702,4.1381702,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.999947,1.0,-5.564264e-09,0.0,1.0,1.0
-0.264,0.5,0.0,50000.0,8.712858e-05,50002.895,-10004.916,0.50002646,0.50002646,1.599504e-11,-2.8506322e-09,0.999947,3.198669e-11,-96.92559,-298.57758,-298.57758,145.06749,194.90744,1.0,72.17238,230.92787,1.0,0.43969297,0.50178665,4.29525,4.29525,1.0,77.98759,18.938,263.8754,34.702187,-1.0790739e-11,-1.3458428e-12,4.29525,4.29525,4.29525,0.03968222,1.0,1.0,1.0,4.29525,4.29525,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.999947,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2635,0.5,0.0,50000.0,8.583442e-05,50002.895,-10004.916,0.50002646,0.50002646,-2.643638e-11,-3.1446994e-09,0.999947,-5.2867162e-11,-101.06548,-315.59995,-315.59995,145.06749,202.52481,1.0,72.17238,230.92787,1.0,0.43969324,0.50178665,4.4523296,4.4523296,1.0,66.56293,34.50256,230.52567,85.07428,-1.0790739e-11,-1.3282397e-12,4.4523296,4.4523296,4.4523296,0.03968221,1.0,1.0,1.0,4.4523296,4.4523296,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.999947,1.0,-5.564264e-09,0.0,1.0,1.0
-0.263,0.5,0.0,50000.0,8.479454e-05,50002.895,-10004.916,0.50002646,0.50002646,-2.8447493e-11,-6.8328626e-10,0.999947,-5.6888955e-11,-102.71681,-324.8512,-324.8512,145.06749,205.15535,1.0,72.17238,230.92787,1.0,0.4396935,0.50178665,4.6094093,4.6094093,1.0,53.49926,49.217552,191.49963,133.35156,-1.0790739e-11,-1.3082597e-12,4.6094093,4.6094093,4.6094093,0.03968222,1.0,1.0,1.0,4.6094093,4.6094093,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.999947,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2625,0.5,0.0,50000.0,8.3554085e-05,50002.895,-10004.916,0.50002646,0.5000265,-5.856862e-11,3.3367404e-09,0.999947,-1.1712482e-10,-101.83891,-326.10352,-326.10352,145.06749,202.73427,1.0,72.17238,230.92787,1.0,0.43969375,0.50178665,4.766489,4.766489,1.0,39.118267,62.720642,147.75824,178.34529,-1.0790739e-11,-1.2785165e-12,4.766489,4.766489,4.766489,0.039682213,1.0,1.0,1.0,4.766489,4.766489,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.999947,1.0,-5.564264e-09,0.0,1.0,1.0
-0.262,0.5,0.0,50000.0,8.2696395e-05,50002.895,-10004.916,0.50002646,0.50002646,-9.507617e-11,8.214883e-09,0.999947,-1.9013219e-10,-98.4534,-319.3261,-319.3261,145.06749,195.32121,1.0,72.17238,230.92787,1.0,0.43969402,0.50178665,4.9235687,4.9235687,1.0,23.774054,74.679344,100.37854,218.94757,-1.0790739e-11,-1.2575708e-12,4.9235687,4.9235687,4.9235687,0.03968221,1.0,1.0,1.0,4.9235687,4.9235687,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.999947,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2615,0.5,0.0,50000.0,8.171029e-05,50002.895,-10004.916,0.50002646,0.5000265,-1.458725e-10,1.47231285e-08,0.999947,-2.9171407e-10,-92.64364,-304.68582,-304.68582,145.06749,183.09871,1.0,72.17238,230.92787,1.0,0.4396943,0.50178665,5.0806484,5.0806484,1.0,7.8444424,84.799194,50.52719,254.15863,-1.0790739e-11,-1.2297561e-12,5.0806484,5.0806484,5.0806484,0.03968221,1.0,1.0,1.0,5.0806484,5.0806484,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.999947,1.0,-5.564264e-09,0.0,1.0,1.0
-0.261,0.5,0.0,50000.0,8.118788e-05,50002.895,-10004.916,0.50002646,0.5000265,-1.6042741e-10,-1.8949284e-09,0.999947,-3.2082081e-10,-84.55268,-282.54315,-282.54315,145.06749,166.36768,1.0,72.17238,230.92787,1.0,0.43969455,0.50178665,5.2377276,5.2377276,1.0,-8.278325,92.83101,-0.56830645,283.11145,-1.0790739e-11,-1.2052941e-12,5.237728,5.237728,5.2377276,0.039682217,1.0,1.0,1.0,5.2377276,5.2377276,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.999947,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2605,0.5,0.0,50000.0,8.081335e-05,50002.895,-10004.916,0.50002646,0.50002646,-1.0957905e-10,2.202366e-09,0.999947,-2.1913488e-10,-74.37976,-253.44333,-253.44333,145.06749,145.54015,1.0,72.17238,230.92787,1.0,0.43969482,0.50178665,5.3948073,5.3948073,1.0,-24.197252,98.57701,-51.649807,305.09314,-1.0790739e-11,-1.1745134e-12,5.3948073,5.3948073,5.3948073,0.039682206,1.0,1.0,1.0,5.3948073,5.3948073,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.999947,1.0,-5.564264e-09,0.0,1.0,1.0
-0.26,0.5,0.0,50000.0,8.135482e-05,50002.895,-10004.916,0.50002646,0.5000265,-1.1302821e-10,-9.299343e-09,0.999947,-2.2603248e-10,-62.37536,-218.1029,-218.1029,145.06749,121.12893,1.0,72.17238,230.92787,1.0,0.4396951,0.50178665,5.551887,5.551887,1.0,-39.520363,101.89572,-101.45952,319.5624,-1.0790739e-11,-1.1404866e-12,5.551887,5.551887,5.551887,0.039682206,1.0,1.0,1.0,5.551887,5.551887,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.999947,1.0,-5.564264e-09,0.0,1.0,1.0
