Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
-0.281,-0.5,0.0,-50000.0,-0.00048480407,149998.78,3.7864442,-0.50319976,-0.50319964,1.0364779e-08,-2.6165716e-09,0.9936412,-2.0466766e-08,-23.176981,97.81351,97.81351,145.25696,-61.922264,1.0,72.63086,229.47159,1.0,1.0,-0.50145197,0.3061692,0.30616912,1.0,98.212105,-75.035126,-316.881,219.0675,3.567186e-13,-2.3510067e-14,0.3061692,0.3061692,0.3061692,0.039431978,1.0,1.0,1.0,0.30616912,0.3061692,-2.020862e-08,-1.2865208e-09,1.0,-1.0,1.0,0.99364114,1.0,-1.2865208e-09,0.0,1.0,1.0
-0.2805,-0.5,0.0,-50000.0,-0.00047412058,149998.78,3.7864442,-0.50319976,-0.50319964,1.211699e-08,-4.7644782e-08,0.9936412,-2.3926761e-08,-38.538895,145.01477,145.01477,145.25696,-91.801094,1.0,72.63086,229.47159,1.0,1.0,-0.50145197,0.46324882,0.46324876,1.0,101.686646,-63.147755,-323.93103,178.91624,-9.0462067e-13,-2.4219779e-14,0.46324885,0.46324885,0.46324882,0.03943193,1.0,1.0,1.0,0.46324876,0.46324882,-3.5236496e-08,-2.243225e-09,1.0,-1.0,1.0,0.99364114,1.0,-2.243225e-09,0.0,1.0,1.0
-0.28,-0.5,0.0,-50000.0,-0.0004513597,149998.78,3.7864442,-0.50319976,-0.50319964,1.36543115e-08,-7.894892e-08,0.99364114,-2.6962425e-08,-52.95185,188.6453,188.6453,145.25696,-119.41968,1.0,72.63086,229.47159,1.0,1.0,-0.50145197,0.6203284,0.62032837,1.0,102.657326,-49.70548,-323.0048,134.35948,-2.19141e-12,-2.4649162e-14,0.6203285,0.6203285,0.6203284,0.039431896,1.0,1.0,1.0,0.62032837,0.6203284,-5.2344934e-08,-3.332382e-09,1.0,-1.0,1.0,0.99364114,1.0,-3.332382e-09,0.0,1.0,1.0
-0.2795,-0.5,0.0,-50000.0,-0.00041795807,149998.78,3.7864442,-0.50319976,-0.50319964,1.4799524e-08,-1.16711604e-07,0.99364114,-2.9223814e-08,-66.06095,227.63075,227.63075,145.25696,-144.09793,1.0,72.63086,229.47159,1.0,1.0,-0.50145197,0.777408,0.777408,1.0,101.10024,-35.039288,-314.1251,86.49434,-3.2153854e-12,-2.5607153e-14,0.7774081,0.7774081,0.777408,0.039431877,1.0,1.0,1.0,0.777408,0.777408,-7.0998674e-08,-4.519916e-09,1.0,-1.0,1.0,0.99364114,1.0,-4.519916e-09,0.0,1.0,1.0
-0.279,-0.5,0.0,-50000.0,-0.00037382872,149998.78,3.7864442,-0.50319976,-0.50319964,1.5617761e-08,-1.4909934e-07,0.99364114,-3.083954e-08,-77.54342,261.01117,261.01117,145.25696,-165.22823,1.0,72.63086,229.47159,1.0,1.0,-0.501452,0.93448764,0.93448764,1.0,97.053734,-19.510313,-297.5106,36.499424,-4.0674027e-12,-2.6495848e-14,0.93448776,0.93448776,0.93448764,0.039431844,1.0,1.0,1.0,0.93448764,0.93448764,-9.058557e-08,-5.7668568e-09,1.0,-1.0,1.0,0.99364114,1.0,-5.7668568e-09,0.0,1.0,1.0
-0.2785,-0.5,0.0,-50000.0,-0.00032084362,149998.78,3.7864442,-0.50319976,-0.5031997,1.598265e-08,-1.6310511e-07,0.99364114,-3.156007e-08,-87.11651,287.96463,287.96463,145.25696,-182.29022,1.0,72.63086,229.47159,1.0,1.0,-0.501452,1.0915673,1.0915673,1.0,90.61743,-3.500928,-273.5704,-14.394231,-4.207806e-12,-2.707491e-14,1.0915674,1.0915674,1.0915673,0.039431803,1.0,1.0,1.0,1.0915673,1.0915673,-1.10800954e-07,-7.053808e-09,1.0,-1.0,1.0,0.99364114,1.0,-7.053808e-09,0.0,1.0,1.0
-0.278,-0.5,0.0,-50000.0,-0.00026001772,149998.78,3.7864442,-0.50319976,-0.5031997,1.6046185e-08,-1.9304235e-07,0.99364114,-3.1685527e-08,-94.544495,307.82745,307.82745,145.25696,-194.86383,1.0,72.63086,229.47159,1.0,1.0,-0.501452,1.2486469,1.248647,1.0,81.94984,12.594661,-242.89401,-64.93345,-3.9633045e-12,-2.7659412e-14,1.248647,1.248647,1.2486469,0.039431795,1.0,1.0,1.0,1.248647,1.2486469,-1.3104192e-07,-8.342387e-09,1.0,-1.0,1.0,0.99364114,1.0,-8.342387e-09,0.0,1.0,1.0
-0.2775,-0.5,0.0,-50000.0,-0.00019219634,149998.78,3.7864442,-0.50319976,-0.5031997,1.5638978e-08,-1.971337e-07,0.99364114,-3.0881438e-08,-99.644485,320.11053,320.11053,145.25696,-202.63943,1.0,72.63086,229.47159,1.0,1.0,-0.501452,1.4057264,1.4057266,1.0,71.26436,28.380127,-206.23674,-113.873795,-3.715104e-12,-2.7848758e-14,1.4057267,1.4057267,1.4057264,0.039431773,1.0,1.0,1.0,1.4057266,1.4057264,-1.5089405e-07,-9.606214e-09,1.0,-1.0,1.0,0.99364114,1.0,-9.606214e-09,0.0,1.0,1.0
-0.277,-0.5,0.0,-50000.0,-0.000120270466,149998.78,3.7864442,-0.50319976,-0.50319976,1.4857647e-08,-2.218306e-07,0.99364114,-2.9338585e-08,-102.29089,324.51144,324.51144,145.25696,-205.42557,1.0,72.63086,229.47159,1.0,1.0,-0.501452,1.5628061,1.5628061,1.0,58.824112,43.46678,-164.50125,-160.01018,-3.7774293e-12,-2.8534016e-14,1.5628062,1.5628062,1.5628061,0.039431747,1.0,1.0,1.0,1.5628061,1.5628061,-1.6983635e-07,-1.0812117e-08,1.0,-1.0,1.0,0.99364114,1.0,-1.0812117e-08,0.0,1.0,1.0
-0.2765,-0.5,0.0,-50000.0,-4.4887795e-05,149998.78,3.7864442,-0.50319976,-0.50319976,1.378548e-08,-2.210591e-07,0.99364114,-2.7221436e-08,-102.418564,320.92178,320.92178,145.25696,-203.15364,1.0,72.63086,229.47159,1.0,1.0,-0.5014521,1.7198857,1.7198858,1.0,44.935425,57.483135,-118.71519,-202.20659,-3.719665e-12,-2.9177578e-14,1.7198858,1.7198858,1.7198857,0.03943175,1.0,1.0,1.0,1.7198858,1.7198857,-1.8740046e-07,-1.1930283e-08,1.0,-1.0,1.0,0.99364114,1.0,-1.1930283e-08,0.0,1.0,1.0
-0.276,-0.5,0.0,-50000.0,3.083266e-05,149998.78,3.7864442,-0.50319976,-0.50319976,1.2397021e-08,-2.1714892e-07,0.99364114,-2.4479721e-08,-100.024345,309.42996,309.42996,145.25696,-195.8796,1.0,72.63086,229.47159,1.0,1.0,-0.5014521,1.8769653,1.8769654,1.0,29.940277,70.08407,-70.00597,-239.424,-3.7456995e-12,-2.9900466e-14,1.8769655,1.8769655,1.8769653,0.039431743,1.0,1.0,1.0,1.8769654,1.8769653,-2.0317242e-07,-1.2934358e-08,1.0,-1.0,1.0,0.99364114,1.0,-1.2934358e-08,0.0,1.0,1.0
-0.2755,-0.5,0.0,-50000.0,0.000106041356,149998.78,3.7864442,-0.50319976,-0.50319976,1.0668147e-08,-2.21567e-07,0.99364114,-2.1065807e-08,-95.1672,290.31897,290.31897,145.25696,-183.78252,1.0,72.63086,229.47159,1.0,1.0,-0.5014521,2.034045,2.034045,1.0,14.207901,80.9593,-19.572962,-270.746,-5.1626624e-12,-3.0023964e-14,2.0340452,2.0340452,2.034045,0.03943175,1.0,1.0,1.0,2.034045,2.034045,-2.1678642e-07,-1.3801052e-08,1.0,-1.0,1.0,0.99364114,1.0,-1.3801052e-08,0.0,1.0,1.0
-0.275,-0.5,0.0,-50000.0,0.00017835542,149998.78,3.7864442,-0.50319976,-0.5031998,8.632336e-09,-2.1120353e-07,0.99364114,-1.7045803e-08,-87.96672,264.05933,264.05933,145.25696,-167.16031,1.0,72.63086,229.47159,1.0,1.0,-0.50145215,2.1911244,2.1911247,1.0,-1.8743227,89.84104,31.341993,-295.40134,-6.4967307e-12,-3.0199123e-14,2.1911247,2.1911247,2.1911244,0.03943176,1.0,1.0,0.99999994,2.1911247,2.1911244,-2.2792787e-07,-1.451034e-08,1.0,-1.0,1.0,0.99364114,1.0,-1.451034e-08,0.0,1.0,1.0
-0.2745,-0.5,0.0,-50000.0,0.00024743687,149998.78,3.7864442,-0.50319976,-0.5031998,6.4312466e-09,-1.995521e-07,0.99364114,-1.2699431e-08,-78.600204,231.2977,231.2977,145.25696,-146.42223,1.0,72.63086,229.47159,1.0,1.0,-0.50145215,2.3482041,2.3482044,1.0,-17.910395,96.5106,81.48521,-312.7829,-9.064937e-12,-3.0194414e-14,2.3482044,2.3482044,2.3482041,0.039431766,1.0,1.0,0.99999994,2.3482044,2.3482041,-2.363089e-07,-1.5043893e-08,1.0,-1.0,1.0,0.99364114,1.0,-1.5043893e-08,0.0,1.0,1.0
-0.274,-0.5,0.0,-50000.0,0.00031030911,149998.78,3.7864442,-0.5031998,-0.5031998,3.9948613e-09,-1.8115902e-07,0.99364114,-7.888435e-09,-67.298294,192.84073,192.84073,145.25696,-122.07896,1.0,72.63086,229.47159,1.0,1.0,-0.50145215,2.5052838,2.5052838,1.0,-33.50545,100.80375,129.62198,-322.4627,-1.1585434e-11,-3.0192974e-14,2.505284,2.505284,2.5052838,0.039431784,1.0,1.0,0.99999994,2.5052838,2.5052838,-2.4172436e-07,-1.538865e-08,1.0,-1.0,1.0,0.99364114,1.0,-1.538865e-08,0.0,1.0,1.0
-0.2735,-0.5,0.0,-50000.0,0.00036602034,149998.78,3.7556648,-0.5031998,-0.5031999,1.567853e-09,-1.8069176e-07,0.99364114,-3.0959537e-09,-54.33928,149.63539,149.63539,145.25696,-94.72988,1.0,72.63086,229.47159,1.0,1.0,-0.5014522,2.6623635,2.6623635,1.0,-48.275497,102.61478,174.56703,-324.20242,-1.2751187e-11,-3.057484e-14,2.6623638,2.6623638,2.6623635,0.039431803,1.0,1.0,0.99999994,2.6623635,2.6623635,-2.4403118e-07,-1.5535509e-08,1.0,-1.0,1.0,0.99364114,1.0,-1.5535509e-08,0.0,1.0,1.0
-0.273,-0.5,0.0,-50000.0,0.00041277747,149998.78,3.7556648,-0.5031998,-0.5031999,-1.0043335e-09,-1.408951e-07,0.99364114,1.9832025e-09,-40.04225,102.74553,102.74553,145.25696,-65.04844,1.0,72.63086,229.47159,1.0,1.0,-0.5014522,2.819443,2.8194432,1.0,-61.85684,101.899086,215.21367,-317.9592,-1.4003246e-11,-3.0649064e-14,2.8194432,2.8194432,2.819443,0.03943184,1.0,1.0,0.99999994,2.8194432,2.819443,-2.431449e-07,-1.5479085e-08,1.0,-1.0,1.0,0.99364114,1.0,-1.5479085e-08,0.0,1.0,1.0
-0.2725,-0.5,0.0,-50000.0,0.00045005418,149998.78,3.7556648,-0.5031998,-0.5031999,-3.433246e-09,-1.1042657e-07,0.99364114,6.7794432e-09,-24.759247,53.32573,53.32573,145.25696,-33.76547,1.0,72.63086,229.47159,1.0,1.0,-0.5014522,2.9765227,2.976523,1.0,-73.91506,98.67431,250.56104,-303.88675,-1.6296492e-11,-3.0638164e-14,2.976523,2.976523,2.9765227,0.039431866,1.0,1.0,1.0,2.976523,2.9765227,-2.3918062e-07,-1.522671e-08,1.0,-1.0,1.0,0.99364114,1.0,-1.522671e-08,0.0,1.0,1.0
-0.272,-0.5,0.0,-50000.0,0.0004763915,149998.78,3.7556648,-0.5031998,-0.5031999,-5.9080807e-09,-9.0661274e-08,0.99364114,1.1666364e-08,-8.86659,2.5928736,2.5928717,145.25696,-1.6512731,1.0,72.63086,229.47159,1.0,1.0,-0.5014522,3.1336024,3.1336024,1.0,-84.15325,93.01984,279.73874,-282.33163,-1.835822e-11,-3.1287015e-14,3.1336026,3.1336026,3.1336024,0.039431892,1.0,1.0,1.0,3.1336024,3.1336024,-2.3209171e-07,-1.47754164e-08,1.0,-1.0,1.0,0.99364114,1.0,-1.47754164e-08,0.0,1.0,1.0
-0.2715,-0.5,0.0,-50000.0,0.000490586,149998.78,3.7556648,-0.5031998,-0.50319993,-8.197228e-09,-4.1958224e-08,0.99364114,1.6186618e-08,7.244394,-48.20383,-48.203827,145.25696,30.503386,1.0,72.63086,229.47159,1.0,1.0,-0.5014522,3.290682,3.290682,1.0,-92.319305,85.07491,302.02838,-253.82454,-2.0090178e-11,-1.8096723e-14,3.2906823,3.2906823,3.290682,0.039431937,1.0,1.0,1.0,3.290682,3.290682,-2.2212043e-07,-1.4140626e-08,1.0,-1.0,1.0,0.99364114,1.0,-1.4140626e-08,0.0,1.0,1.0
-0.271,-0.5,0.0,-50000.0,0.00049413607,149998.78,3.7556648,-0.5031998,-0.5031999,-1.0301659e-08,-7.3776683e-09,0.99364114,2.0342123e-08,23.176996,-97.8136,-97.8136,145.25696,61.90677,1.0,72.63086,229.47159,1.0,1.0,-0.50145227,3.4477615,3.4477618,1.0,-98.21216,75.035164,316.88104,-219.06746,-2.0855732e-11,2.2488374e-14,3.4477618,3.4477618,3.4477615,0.03943197,1.0,1.0,1.0,3.4477618,3.4477615,-2.096382e-07,-1.3345982e-08,1.0,-1.0,1.0,0.99364114,1.0,-1.3345982e-08,0.0,1.0,1.0
-0.2705,-0.5,0.0,-50000.0,0.00048517267,149998.78,3.7556648,-0.50319976,-0.50319993,-1.2172308e-08,2.6937949e-08,0.99364114,2.4035991e-08,38.538906,-145.01486,-145.01486,145.25696,91.7856,1.0,72.63086,229.47159,1.0,1.0,-0.50145227,3.6048412,3.6048412,1.0,-101.68671,63.1478,323.93106,-178.9162,-2.1293968e-11,5.2104164e-14,3.6048415,3.6048415,3.6048412,0.039432004,1.0,1.0,1.0,3.6048412,3.6048412,-1.9496487e-07,-1.2411849e-08,1.0,-1.0,1.0,0.99364114,1.0,-1.2411849e-08,0.0,1.0,1.0
-0.27,-0.5,0.0,-50000.0,0.0004644166,149998.78,3.7556648,-0.50319976,-0.50319993,-1.3644497e-08,6.408152e-08,0.99364114,2.6943043e-08,52.95186,-188.64539,-188.64539,145.25696,119.40419,1.0,72.63086,229.47159,1.0,1.0,-0.50145227,3.761921,3.761921,1.0,-102.65739,49.70553,323.00482,-134.35944,-2.1489427e-11,6.805338e-14,3.7619212,3.7619212,3.761921,0.03943204,1.0,1.0,1.0,3.761921,3.761921,-1.7841843e-07,-1.1358471e-08,1.0,-1.0,1.0,0.99364114,1.0,-1.1358471e-08,0.0,1.0,1.0
-0.2695,-0.5,0.0,-50000.0,0.00043183618,149998.78,3.7556648,-0.50319976,-0.50319993,-1.4826681e-08,8.768973e-08,0.99364114,2.9277437e-08,66.06096,-227.63084,-227.63084,145.25696,144.08244,1.0,72.63086,229.47159,1.0,1.0,-0.5014522,3.9190006,3.9190006,1.0,-101.1003,35.03934,314.12515,-86.4943,-2.111006e-11,8.033942e-14,3.9190009,3.9190009,3.9190006,0.039432082,1.0,1.0,1.0,3.9190006,3.9190006,-1.6030287e-07,-1.02051985e-08,1.0,-1.0,1.0,0.99364114,1.0,-1.02051985e-08,0.0,1.0,1.0
-0.269,-0.5,0.0,-50000.0,0.0003893485,149998.78,3.7556648,-0.50319976,-0.50319993,-1.5596175e-08,1.2303508e-07,0.99364114,3.0796915e-08,77.54343,-261.01126,-261.01126,145.25696,165.21274,1.0,72.63086,229.47159,1.0,1.0,-0.5014522,4.0760803,4.0760803,1.0,-97.053795,19.510372,297.51065,-36.499382,-2.0012077e-11,8.655942e-14,4.0760803,4.0760803,4.0760803,0.039432112,1.0,1.0,1.0,4.0760803,4.0760803,-1.40928e-07,-8.971754e-09,1.0,-1.0,1.0,0.99364114,1.0,-8.971754e-09,0.0,1.0,1.0
-0.2685,-0.5,0.0,-50000.0,0.0003363671,149998.78,3.7556648,-0.50319976,-0.5031999,-1.6078634e-08,1.6096573e-07,0.99364114,3.17496e-08,87.116516,-287.96472,-287.96472,145.25696,182.27475,1.0,72.63086,229.47159,1.0,1.0,-0.5014522,4.23316,4.23316,1.0,-90.61751,3.5009902,273.57047,14.394272,-1.8834045e-11,9.0891534e-14,4.23316,4.23316,4.23316,0.039432142,1.0,1.0,1.0,4.23316,4.23316,-1.209611e-07,-7.700623e-09,1.0,-1.0,1.0,0.99364114,1.0,-7.700623e-09,0.0,1.0,1.0
-0.268,-0.5,0.0,-50000.0,0.00027573365,149998.78,3.7556648,-0.50319976,-0.5031999,-1.6071121e-08,1.9054164e-07,0.99364114,3.1734764e-08,94.54451,-307.82755,-307.82755,145.25696,194.84836,1.0,72.63086,229.47159,1.0,1.0,-0.5014522,4.3902397,4.3902397,1.0,-81.94991,-12.594596,242.89406,64.933495,-1.7522794e-11,9.243421e-14,4.3902397,4.3902397,4.3902397,0.039432168,1.0,1.0,1.0,4.3902397,4.3902397,-1.0077587e-07,-6.415591e-09,1.0,-1.0,1.0,0.99364114,1.0,-6.415591e-09,0.0,1.0,1.0
-0.2675,-0.5,0.0,-50000.0,0.00020822295,149998.78,3.7556648,-0.50319976,-0.5031999,-1.572825e-08,2.0441097e-07,0.99364114,3.105772e-08,99.6445,-320.11063,-320.11063,145.25696,202.62396,1.0,72.63086,229.47159,1.0,1.0,-0.5014522,4.5473194,4.547319,1.0,-71.264435,-28.380062,206.2368,113.87383,-1.5942412e-11,9.330188e-14,4.5473194,4.5473194,4.5473194,0.039432175,1.0,1.0,1.0,4.547319,4.5473194,-8.092983e-08,-5.1521534e-09,1.0,-1.0,1.0,0.99364114,1.0,-5.1521534e-09,0.0,1.0,1.0
-0.267,-0.5,0.0,-50000.0,0.00013544329,149998.78,3.7556648,-0.50319976,-0.5031998,-1.494704e-08,2.2993677e-07,0.99364114,2.9515101e-08,102.29092,-324.51154,-324.51154,145.25696,205.41011,1.0,72.63086,229.47159,1.0,1.0,-0.50145215,4.704399,4.7043986,1.0,-58.8242,-43.466717,164.50131,160.01022,-1.469382e-11,9.324559e-14,4.704399,4.704399,4.704399,0.039432198,1.0,1.0,1.0,4.7043986,4.704399,-6.191383e-08,-3.9415573e-09,1.0,-1.0,1.0,0.99364114,1.0,-3.9415573e-09,0.0,1.0,1.0
-0.2665,-0.5,0.0,-50000.0,5.9858066e-05,149998.78,3.7556648,-0.50319976,-0.5031998,-1.3797201e-08,2.3872465e-07,0.99364114,2.724458e-08,102.41859,-320.92188,-320.92188,145.25696,203.13818,1.0,72.63086,229.47159,1.0,1.0,-0.50145215,4.8614783,4.8614783,1.0,-44.935513,-57.483078,118.71524,202.20663,-1.3337987e-11,9.324278e-14,4.861479,4.861479,4.8614783,0.039432198,1.0,1.0,1.0,4.8614783,4.8614783,-4.4203084e-08,-2.8140557e-09,1.0,-1.0,1.0,0.99364114,1.0,-2.8140557e-09,0.0,1.0,1.0
-0.266,-0.5,0.0,-50000.0,-1.794451e-05,149998.78,3.7556648,-0.50319976,-0.5031998,-1.2224228e-08,2.468685e-07,0.99364114,2.4138515e-08,100.024376,-309.43005,-309.43005,145.25696,195.86414,1.0,72.63086,229.47159,1.0,1.0,-0.50145215,5.018558,5.018558,1.0,-29.940369,-70.084015,70.00602,239.42404,-1.2075677e-11,9.304424e-14,5.018558,5.018558,5.018558,0.039432205,1.0,1.0,1.0,5.018558,5.018558,-2.8249806e-08,-1.7984385e-09,1.0,-1.0,1.0,0.99364114,1.0,-1.7984385e-09,0.0,1.0,1.0
-0.2655,-0.5,0.0,-50000.0,-9.4768075e-05,149998.78,3.7556648,-0.50319976,-0.50319976,-1.0440863e-08,2.434147e-07,0.99364114,2.0617005e-08,95.16724,-290.31906,-290.31906,145.25696,183.76706,1.0,72.63086,229.47159,1.0,1.0,-0.5014521,5.1756377,5.1756377,1.0,-14.20799,-80.95924,19.573015,270.74603,-1.1274163e-11,8.996473e-14,5.1756377,5.1756377,5.1756377,0.039432213,1.0,1.0,1.0,5.1756377,5.1756377,-1.4492012e-08,-9.225901e-10,1.0,-1.0,1.0,0.99364114,1.0,-9.225901e-10,0.0,1.0,1.0
-0.265,-0.5,0.0,-50000.0,-0.00016973125,149998.78,3.7556648,-0.50319976,-0.50319976,-8.392914e-09,2.2337603e-07,0.9936412,1.657303e-08,87.96676,-264.05945,-264.05945,145.25696,167.14485,1.0,72.63086,229.47159,1.0,1.0,-0.5014521,5.3327174,5.3327174,1.0,1.8742354,-89.840996,-31.341938,295.40137,-1.0567053e-11,8.6106855e-14,5.3327174,5.3327174,5.3327174,0.039432198,1.0,1.0,1.0,5.3327174,5.3327174,-3.2488587e-09,-2.0682878e-10,1.0,-1.0,1.0,0.99364114,1.0,-2.0682878e-10,0.0,1.0,1.0
-0.2645,-0.5,0.0,-50000.0,-0.00023876519,149998.78,3.7556648,-0.50319976,-0.5031997,-6.1545253e-09,2.0559618e-07,0.9936412,1.2153006e-08,78.60025,-231.29779,-231.29779,145.25696,146.40678,1.0,72.63086,229.47159,1.0,1.0,-0.5014521,5.489797,5.489797,1.0,17.91031,-96.51056,-81.48515,312.78296,-8.978351e-12,8.444974e-14,5.489797,5.489797,5.489797,0.039432187,1.0,1.0,1.0,5.489797,5.489797,5.2092433e-09,3.3163072e-10,1.0,-1.0,1.0,0.99364114,1.0,3.3163072e-10,0.0,1.0,1.0
-0.264,-0.5,0.0,-50000.0,-0.00030224214,149998.78,3.7556648,-0.50319976,-0.5031997,-3.7816674e-09,1.8799955e-07,0.9936412,7.467452e-09,67.29834,-192.84084,-192.84084,145.25696,122.063515,1.0,72.63086,229.47159,1.0,1.0,-0.501452,5.646877,5.646877,1.0,33.505375,-100.80371,-129.62193,322.46277,-7.1219974e-12,8.43387e-14,5.646877,5.646877,5.646877,0.039432164,1.0,1.0,1.0,5.646877,5.646877,1.0665891e-08,6.7901174e-10,1.0,-1.0,1.0,0.99364114,1.0,6.7901174e-10,0.0,1.0,1.0
-0.2635,-0.5,0.0,-50000.0,-0.00035785677,149998.78,3.7556648,-0.50319976,-0.50319964,-1.2546023e-09,1.5849294e-07,0.9936412,2.4773947e-09,54.33932,-149.6355,-149.6355,145.25696,94.71445,1.0,72.63086,229.47159,1.0,1.0,-0.501452,5.8039565,5.803956,1.0,48.27542,-102.614746,-174.56699,324.20248,-5.573473e-12,8.2711236e-14,5.8039565,5.8039565,5.8039565,0.039432146,1.0,1.0,1.0,5.803956,5.8039565,1.3016328e-08,8.2864515e-10,1.0,-1.0,1.0,0.99364114,1.0,8.2864515e-10,0.0,1.0,1.0
-0.263,-0.5,0.0,-50000.0,-0.00040476047,149998.78,3.7556648,-0.50319976,-0.50319964,1.2455268e-09,1.4602125e-07,0.9936412,-2.459474e-09,40.04229,-102.745636,-102.745636,145.25696,65.033005,1.0,72.63086,229.47159,1.0,1.0,-0.50145197,5.961036,5.9610357,1.0,61.85677,-101.899055,-215.21362,317.95926,-4.372264e-12,7.893718e-14,5.961036,5.961036,5.961036,0.039432116,1.0,1.0,1.0,5.9610357,5.961036,1.2242701e-08,7.7939455e-10,1.0,-1.0,1.0,0.99364114,1.0,7.7939455e-10,0.0,1.0,1.0
-0.2625,-0.5,0.0,-50000.0,-0.00044089367,149998.78,3.7556648,-0.50319976,-0.50319964,3.7792276e-09,9.636663e-08,0.9936412,-7.462635e-09,24.759283,-53.325832,-53.325832,145.25696,33.75004,1.0,72.63086,229.47159,1.0,1.0,-0.50145197,6.1181154,6.1181154,1.0,73.91499,-98.67428,-250.56097,303.8868,-3.8570583e-12,7.734286e-14,6.1181154,6.1181154,6.1181154,0.039432094,1.0,1.0,1.0,6.1181154,6.1181154,8.258544e-09,5.257552e-10,1.0,-1.0,1.0,0.99364114,1.0,5.257552e-10,0.0,1.0,1.0
-0.262,-0.5,0.0,-50000.0,-0.0004662364,149998.78,3.7556648,-0.50319976,-0.50319964,6.1432166e-09,5.988888e-08,0.9936412,-1.2130675e-08,8.866619,-2.5929787,-2.5929768,145.25696,1.6358507,1.0,72.63086,229.47159,1.0,1.0,-0.50145197,6.275195,6.275195,1.0,84.15319,-93.019806,-279.7387,282.33167,-3.1082322e-12,7.5378275e-14,6.275195,6.275195,6.275195,0.03943204,1.0,1.0,1.0,6.275195,6.275195,1.34608e-09,8.569412e-11,1.0,-1.0,1.0,0.99364114,1.0,8.569412e-11,0.0,1.0,1.0
-0.2615,-0.5,0.0,-50000.0,-0.00047955188,149998.78,3.7556648,-0.50319976,-0.50319964,8.36717e-09,2.778999e-08,0.9936412,-1.6522195e-08,-7.244369,48.203728,48.203728,145.25696,-30.518808,1.0,72.63086,229.47159,1.0,1.0,-0.50145197,0.14908955,0.14908946,1.0,92.31925,-85.07488,-302.02832,253.8246,-2.2356457e-12,7.3377204e-14,0.14908956,0.14908956,0.14908955,0.03943201,1.0,1.0,1.0,0.14908946,0.14908955,-8.495203e-09,-5.408214e-10,1.0,-1.0,1.0,0.99364114,1.0,-5.408214e-10,0.0,1.0,1.0
-0.261,-0.5,0.0,-50000.0,-0.0004805279,149998.78,3.7556648,-0.50319976,-0.50319964,1.0324449e-08,-1.32105455e-08,0.9936412,-2.0387127e-08,-23.176977,97.81349,97.81349,145.25696,-61.922184,1.0,72.63086,229.47159,1.0,1.0,-0.50145197,0.30616915,0.3061691,1.0,98.212105,-75.035126,-316.881,219.0675,-1.6589368e-12,7.0827865e-14,0.30616918,0.30616918,0.30616915,0.039431967,1.0,1.0,1.0,0.3061691,0.30616915,-2.109133e-08,-1.3427157e-09,1.0,-1.0,1.0,0.99364114,1.0,-1.3427157e-09,0.0,1.0,1.0
